Country,y,f,Total annual production (GWh),Source
RWA,2025.0,Imports (COD),1248.3055565542002,Imports (COD)
RWA,2025.0,Imports (TZA),1567.500001254,Imports (TZA)
RWA,2025.0,Imports (UGA),693.4444449992001,Imports (UGA)
RWA,2025.0,LFO,1.2500000009999999,Light Fuel Oil
RWA,2025.0,NGA,3.7777777808,Natural Gas
RWA,2025.0,SOL,49.444444484,Solar
RWA,2026.0,BIO,6.7777777832,Biomass
RWA,2026.0,GEO,744.6111117068001,Geothermal
RWA,2026.0,HFO,32.833333359600005,Heavy Fuel Oil
RWA,2026.0,HYD,851.805556237,Hydropower
RWA,2026.0,Imports (BDI),89.41666673819999,Imports (BDI)
RWA,2026.0,Imports (COD),1248.3055565542002,Imports (COD)
RWA,2026.0,Imports (TZA),1387.4722233322002,Imports (TZA)
RWA,2026.0,Imports (UGA),1134.7500009078,Imports (UGA)
RWA,2026.0,LFO,0.8888888896000001,Light Fuel Oil
RWA,2026.0,NGA,3.5277777806,Natural Gas
RWA,2026.0,SOL,80.02777784180002,Solar
RWA,2027.0,BIO,6.0277777826,Biomass
RWA,2027.0,GEO,1489.1944456358,Geothermal
RWA,2027.0,HFO,30.5000000244,Heavy Fuel Oil
RWA,2027.0,HYD,851.805556237,Hydropower
RWA,2027.0,Imports (BDI),39.1388889202,Imports (BDI)
RWA,2027.0,Imports (COD),1248.3055565542002,Imports (COD)
RWA,2027.0,Imports (TZA),1988.3888904796001,Imports (TZA)
RWA,2027.0,Imports (UGA),157.500000126,Imports (UGA)
RWA,2027.0,LFO,1.0000000008,Light Fuel Oil
RWA,2027.0,NGA,3.2777777804,Natural Gas
RWA,2027.0,SOL,108.9722223094,Solar
RWA,2028.0,BIO,5.277777782,Biomass
RWA,2028.0,GEO,1489.1944456358,Geothermal
RWA,2028.0,HFO,28.138888911400002,Heavy Fuel Oil
RWA,2028.0,HYD,851.805556237,Hydropower
RWA,2028.0,Imports (BDI),1.1666666676,Imports (BDI)
RWA,2028.0,Imports (COD),1248.3055565542002,Imports (COD)
RWA,2028.0,Imports (TZA),2080.5000016644,Imports (TZA)
RWA,2028.0,Imports (UGA),157.05555568120002,Imports (UGA)
RWA,2028.0,NGA,3.0277777802,Natural Gas
RWA,2028.0,SOL,144.30555567100004,Solar
RWA,2029.0,BIO,4.5277777814,Biomass
RWA,2029.0,GEO,1489.1944456358,Geothermal
RWA,2029.0,HFO,25.8055555762,Heavy Fuel Oil
RWA,2029.0,HYD,851.805556237,Hydropower
RWA,2029.0,Imports (COD),1248.3055565542002,Imports (COD)
RWA,2029.0,Imports (TZA),2080.5000016644,Imports (TZA)
RWA,2029.0,Imports (UGA),187.3888890388,Imports (UGA)
RWA,2029.0,NGA,2.77777778,Natural Gas
RWA,2029.0,SOL,174.02777791700004,Solar
RWA,2030.0,BIO,3.7777777808,Biomass
RWA,2030.0,GEO,2233.8055573426004,Geothermal
RWA,2030.0,HFO,23.444444463200004,Heavy Fuel Oil
RWA,2030.0,HYD,851.805556237,Hydropower
RWA,2030.0,Imports (COD),1248.3055565542002,Imports (COD)
RWA,2030.0,Imports (TZA),1728.9166680498001,Imports (TZA)
RWA,2030.0,Imports (UGA),105.27777786200001,Imports (UGA)
RWA,2030.0,NGA,4.3611111146,Natural Gas
RWA,2030.0,SOL,209.5000001676,Solar
SDN,2020.0,BIO,950.3888896492001,Biomass
SDN,2020.0,HFO,2553.750002043,Heavy Fuel Oil
SDN,2020.0,HYD,7917.1388952226,Hydropower
SDN,2020.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2020.0,LFO,470.9166670434,Light Fuel Oil
SDN,2020.0,SOL,20.888888905600002,Solar
SDN,2021.0,BIO,20337.4444607144,Biomass
SDN,2021.0,HFO,2426.0555574964,Heavy Fuel Oil
SDN,2021.0,HYD,7917.1388952226,Hydropower
SDN,2021.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2021.0,LFO,447.36111146900004,Light Fuel Oil
SDN,2021.0,SOL,20.2222222384,Solar
SDN,2022.0,BIO,20289.9166828986,Biomass
SDN,2022.0,HFO,2298.3888907276,Heavy Fuel Oil
SDN,2022.0,HYD,7917.1388952226,Hydropower
SDN,2022.0,Imports (ETH),1040.2500008322,Imports (ETH)
SDN,2022.0,LFO,428.1111114536001,Light Fuel Oil
SDN,2022.0,SOL,19.555555571200003,Solar
SDN,2023.0,BIO,20242.3889050828,Biomass
SDN,2023.0,HFO,2170.694446181,Heavy Fuel Oil
SDN,2023.0,HYD,16322.555568613601,Hydropower
SDN,2023.0,Imports (ETH),1040.2500008322,Imports (ETH)
SDN,2023.0,LFO,405.138889213,Light Fuel Oil
SDN,2023.0,SOL,18.888888904,Solar
SDN,2024.0,BIO,21376.8611282126,Biomass
SDN,2024.0,GEO,744.6111117068001,Geothermal
SDN,2024.0,HFO,2043.0000016344002,Heavy Fuel Oil
SDN,2024.0,HYD,20072.2500160578,Hydropower
SDN,2024.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2024.0,LFO,382.13888919460004,Light Fuel Oil
SDN,2024.0,SOL,18.222222236800004,Solar
SDN,2025.0,BIO,39584.583365001,Biomass
SDN,2025.0,GEO,1489.1944456358,Geothermal
SDN,2025.0,HFO,1915.3055570878003,Heavy Fuel Oil
SDN,2025.0,HYD,20072.2500160578,Hydropower
SDN,2025.0,Imports (ETH),1040.2500008322,Imports (ETH)
SDN,2025.0,LFO,359.13888917620005,Light Fuel Oil
SDN,2025.0,SOL,17.555555569600003,Solar
SDN,2026.0,BIO,41428.166699809204,Biomass
SDN,2026.0,GEO,2233.8055573426004,Geothermal
SDN,2026.0,HFO,1787.6388903190002,Heavy Fuel Oil
SDN,2026.0,HYD,20072.2500160578,Hydropower
SDN,2026.0,Imports (ETH),1280.3055565798,Imports (ETH)
SDN,2026.0,LFO,334.9444447124,Light Fuel Oil
SDN,2026.0,SOL,839.8888895608001,Solar
SDN,2027.0,BIO,59899.8889368088,Biomass
SDN,2027.0,GEO,2978.3888912716,Geothermal
SDN,2027.0,HFO,1659.9444457724,Heavy Fuel Oil
SDN,2027.0,HYD,20072.2500160578,Hydropower
SDN,2027.0,Imports (ETH),1040.2500008322,Imports (ETH)
SDN,2027.0,LFO,306.08333357820004,Light Fuel Oil
SDN,2027.0,SOL,2292.7500018342002,Solar
SDN,2028.0,BIO,60123.9167147658,Biomass
SDN,2028.0,GEO,2978.3888912716,Geothermal
SDN,2028.0,HFO,1532.2500012258,Heavy Fuel Oil
SDN,2028.0,HYD,20072.2500160578,Hydropower
SDN,2028.0,Imports (ETH),1040.2500008322,Imports (ETH)
SDN,2028.0,LFO,282.55555578160005,Light Fuel Oil
SDN,2028.0,SOL,4568.5833369882,Solar
SDN,2029.0,BIO,60131.0556036604,Biomass
SDN,2029.0,GEO,2978.3888912716,Geothermal
SDN,2029.0,HFO,1404.5555566792,Heavy Fuel Oil
SDN,2029.0,HYD,20072.2500160578,Hydropower
SDN,2029.0,Imports (ETH),1040.2500008322,Imports (ETH)
SDN,2029.0,LFO,259.0000002072,Light Fuel Oil
SDN,2029.0,SOL,6844.416672142201,Solar
SDN,2030.0,BIO,60083.55560362241,Biomass
SDN,2030.0,GEO,2978.3888912716,Geothermal
SDN,2030.0,HFO,1276.8888899104002,Heavy Fuel Oil
SDN,2030.0,HYD,20072.2500160578,Hydropower
SDN,2030.0,Imports (ETH),1087.0000008696,Imports (ETH)
SDN,2030.0,LFO,235.4444446328,Light Fuel Oil
SDN,2030.0,SOL,9120.277785074,Solar
SEN,2020.0,COA,210.50000016840002,Coal
SEN,2020.0,HFO,5306.6388931342,Heavy Fuel Oil
SEN,2020.0,HYD,1061.8888897384,Hydropower
SEN,2020.0,Imports (GMB),22.5833333514,Imports (GMB)
SEN,2020.0,Imports (MRT),832.1944451101999,Imports (MRT)
SEN,2020.0,LFO,219.3333335088,Light Fuel Oil
SEN,2020.0,SOL,261.00000020880003,Solar
SEN,2020.0,WIN,149.8333334532,Wind
SEN,2021.0,BIO,550.3611115514001,Biomass
SEN,2021.0,COA,42.111111144800006,Coal
SEN,2021.0,HFO,892.3055562694,Heavy Fuel Oil
SEN,2021.0,HYD,1061.8888897384,Hydropower
SEN,2021.0,Imports (GIN),2714.5833355050004,Imports (GIN)
SEN,2021.0,Imports (MRT),161.8333334628,Imports (MRT)
SEN,2021.0,LFO,218.5277779526,Light Fuel Oil
SEN,2021.0,SOL,269.2777779932,Solar
SEN,2021.0,WIN,149.8333334532,Wind
SEN,2022.0,BIO,550.3611115514001,Biomass
SEN,2022.0,COA,42.111111144800006,Coal
SEN,2022.0,HFO,3405.9166693914,Heavy Fuel Oil
SEN,2022.0,HYD,1061.8888897384,Hydropower
SEN,2022.0,Imports (GIN),1082.1666675324,Imports (GIN)
SEN,2022.0,Imports (MRT),108.1666667532,Imports (MRT)
SEN,2022.0,LFO,207.41666683260001,Light Fuel Oil
SEN,2022.0,SOL,268.4166668814,Solar
SEN,2022.0,WIN,149.8333334532,Wind
SEN,2023.0,BIO,550.3611115514001,Biomass
SEN,2023.0,COA,40.000000031999996,Coal
SEN,2023.0,HFO,798.3888895276001,Heavy Fuel Oil
SEN,2023.0,HYD,4577.083336995,Hydropower
SEN,2023.0,Imports (GIN),726.3611116922,Imports (GIN)
SEN,2023.0,Imports (GMB),1418.3333344680002,Imports (GMB)
SEN,2023.0,LFO,188.9722223734,Light Fuel Oil
SEN,2023.0,SOL,267.5555557696,Solar
SEN,2023.0,WIN,149.8333334532,Wind
SEN,2024.0,BIO,550.3611115514001,Biomass
SEN,2024.0,COA,37.8888889192,Coal
SEN,2024.0,HFO,751.4166672678,Heavy Fuel Oil
SEN,2024.0,HYD,4577.083336995,Hydropower
SEN,2024.0,Imports (GIN),2969.5000023755997,Imports (GIN)
SEN,2024.0,Imports (GMB),2035.5833349618001,Imports (GMB)
SEN,2024.0,LFO,178.8333334764,Light Fuel Oil
SEN,2024.0,SOL,266.6944446578,Solar
SEN,2024.0,WIN,149.8333334532,Wind
SEN,2025.0,BIO,550.3611115514001,Biomass
SEN,2025.0,COA,35.7777778064,Coal
SEN,2025.0,HFO,704.444445008,Heavy Fuel Oil
SEN,2025.0,HYD,4577.083336995,Hydropower
SEN,2025.0,Imports (GIN),3929.8333364772,Imports (GIN)
SEN,2025.0,Imports (GMB),2336.7222240916003,Imports (GMB)
SEN,2025.0,LFO,175.3888890292,Light Fuel Oil
SEN,2025.0,SOL,350.138889169,Solar
SEN,2025.0,WIN,149.8333334532,Wind
SEN,2026.0,BIO,550.3611115514001,Biomass
SEN,2026.0,COA,33.6666666936,Coal
SEN,2026.0,HFO,657.500000526,Heavy Fuel Oil
SEN,2026.0,HYD,4577.083336995,Hydropower
SEN,2026.0,Imports (GIN),4704.9444482084,Imports (GIN)
SEN,2026.0,Imports (GMB),2279.16666849,Imports (GMB)
SEN,2026.0,LFO,148.750000119,Light Fuel Oil
SEN,2026.0,SOL,513.055555966,Solar
SEN,2026.0,WIN,149.8333334532,Wind
SEN,2027.0,BIO,550.3611115514001,Biomass
SEN,2027.0,COA,31.5833333586,Coal
SEN,2027.0,HFO,610.5277782662001,Heavy Fuel Oil
SEN,2027.0,HYD,4577.083336995,Hydropower
SEN,2027.0,Imports (GIN),4765.1666704787995,Imports (GIN)
SEN,2027.0,Imports (GMB),2558.1388909354005,Imports (GMB)
SEN,2027.0,LFO,138.13888899940002,Light Fuel Oil
SEN,2027.0,SOL,619.3888893844,Solar
SEN,2027.0,WIN,149.8333334532,Wind
SEN,2028.0,BIO,550.3611115514001,Biomass
SEN,2028.0,COA,29.4722222458,Coal
SEN,2028.0,HFO,563.5555560064,Heavy Fuel Oil
SEN,2028.0,HYD,4577.083336995,Hydropower
SEN,2028.0,Imports (GIN),4765.1666704787995,Imports (GIN)
SEN,2028.0,Imports (GMB),2572.2500020578,Imports (GMB)
SEN,2028.0,LFO,127.50000010200002,Light Fuel Oil
SEN,2028.0,SOL,725.1666672468,Solar
SEN,2028.0,WIN,149.8333334532,Wind
SEN,2029.0,BIO,550.3611115514001,Biomass
SEN,2029.0,COA,27.361111133,Coal
SEN,2029.0,HFO,516.6111115244,Heavy Fuel Oil
SEN,2029.0,HYD,4577.083336995,Hydropower
SEN,2029.0,Imports (GIN),4765.1666704787995,Imports (GIN)
SEN,2029.0,Imports (GMB),2793.2500022346003,Imports (GMB)
SEN,2029.0,Imports (MRT),60.80555560420001,Imports (MRT)
SEN,2029.0,LFO,116.8888889824,Light Fuel Oil
SEN,2029.0,SOL,855.1666673508001,Solar
SEN,2029.0,WIN,149.8333334532,Wind
SEN,2030.0,BIO,550.3611115514001,Biomass
SEN,2030.0,COA,25.250000020199998,Coal
SEN,2030.0,HFO,469.63888926460004,Heavy Fuel Oil
SEN,2030.0,HYD,4577.083336995,Hydropower
SEN,2030.0,Imports (GIN),4765.1666704787995,Imports (GIN)
SEN,2030.0,Imports (GMB),2521.6944464618,Imports (GMB)
SEN,2030.0,Imports (MRT),153.94444456760002,Imports (MRT)
SEN,2030.0,LFO,106.25000008500001,Light Fuel Oil
SEN,2030.0,SOL,1078.0833341958,Solar
SEN,2030.0,WIN,149.8333334532,Wind
SLE,2020.0,BIO,133.33333344,Biomass
SLE,2020.0,HFO,810.2500006482001,Heavy Fuel Oil
SLE,2020.0,HYD,229.1111112944,Hydropower
SLE,2020.0,LFO,41.833333366800005,Light Fuel Oil
SLE,2020.0,SOL,81.16666673159999,Solar
SLE,2021.0,BIO,126.66666676800001,Biomass
SLE,2021.0,HFO,141.805555669,Heavy Fuel Oil
SLE,2021.0,HYD,229.1111112944,Hydropower
SLE,2021.0,Imports (LBR),859.7500006878,Imports (LBR)
SLE,2021.0,LFO,39.750000031800006,Light Fuel Oil
SLE,2021.0,SOL,81.16666673159999,Solar
SLE,2022.0,BIO,120.00000009600001,Biomass
SLE,2022.0,HFO,134.3611112186,Heavy Fuel Oil
SLE,2022.0,HYD,233.2777779644,Hydropower
SLE,2022.0,Imports (LBR),1844.6666681423999,Imports (LBR)
SLE,2022.0,LFO,37.6666666968,Light Fuel Oil
SLE,2022.0,SOL,81.16666673159999,Solar
SLE,2023.0,BIO,113.333333424,Biomass
SLE,2023.0,HFO,126.8888889904,Heavy Fuel Oil
SLE,2023.0,HYD,3191.8333358868003,Hydropower
SLE,2023.0,LFO,35.555555584000004,Light Fuel Oil
SLE,2023.0,SOL,81.16666673159999,Solar
SLE,2024.0,BIO,106.66666675200001,Biomass
SLE,2024.0,HFO,119.41666676220001,Heavy Fuel Oil
SLE,2024.0,HYD,3395.138891605,Hydropower
SLE,2024.0,LFO,33.6944444714,Light Fuel Oil
SLE,2024.0,SOL,81.16666673159999,Solar
SLE,2025.0,BIO,66.66666672,Biomass
SLE,2025.0,HFO,111.97222231180001,Heavy Fuel Oil
SLE,2025.0,HYD,3728.8055585386,Hydropower
SLE,2025.0,LFO,31.833333358800004,Light Fuel Oil
SLE,2025.0,SOL,81.16666673159999,Solar
SLE,2026.0,BIO,60.000000048000004,Biomass
SLE,2026.0,HFO,104.5000000836,Heavy Fuel Oil
SLE,2026.0,HYD,4041.2222254552,Hydropower
SLE,2026.0,LFO,29.9166666906,Light Fuel Oil
SLE,2026.0,SOL,98.333333412,Solar
SLE,2027.0,BIO,53.333333376000006,Biomass
SLE,2027.0,HFO,97.0277778554,Heavy Fuel Oil
SLE,2027.0,HYD,4163.277781108401,Hydropower
SLE,2027.0,LFO,27.1944444662,Light Fuel Oil
SLE,2027.0,SOL,202.5277779398,Solar
SLE,2028.0,BIO,46.66666670400001,Biomass
SLE,2028.0,HFO,89.55555562720001,Heavy Fuel Oil
SLE,2028.0,HYD,4186.2222255712,Hydropower
SLE,2028.0,LFO,25.1111111312,Light Fuel Oil
SLE,2028.0,SOL,394.583333649,Solar
SLE,2029.0,BIO,40.000000031999996,Biomass
SLE,2029.0,HFO,82.1111111768,Heavy Fuel Oil
SLE,2029.0,HYD,4186.2222255712,Hydropower
SLE,2029.0,LFO,23.027777796200002,Light Fuel Oil
SLE,2029.0,SOL,651.8055560770001,Solar
SLE,2030.0,BIO,33.33333336,Biomass
SLE,2030.0,HFO,74.6388889486,Heavy Fuel Oil
SLE,2030.0,HYD,4186.2222255712,Hydropower
SLE,2030.0,Imports (GIN),57.8333333796,Imports (GIN)
SLE,2030.0,Imports (LBR),20.7222222388,Imports (LBR)
SLE,2030.0,LFO,20.916666683400003,Light Fuel Oil
SLE,2030.0,SOL,965.0833341054,Solar
SOM,2020.0,LFO,254.6666668704,Light Fuel Oil
SOM,2020.0,SOL,807.5555562016,Solar
SOM,2020.0,WIN,17.916666681000002,Wind
SOM,2021.0,LFO,118.0277778722,Light Fuel Oil
SOM,2021.0,SOL,807.4722228682,Solar
SOM,2021.0,WIN,893.6111118260001,Wind
SOM,2022.0,LFO,140.0555556676,Light Fuel Oil
SOM,2022.0,SOL,807.4166673126,Solar
SOM,2022.0,WIN,1469.6944456202,Wind
SOM,2023.0,HYD,614.5555560472,Hydropower
SOM,2023.0,LFO,36.5555555848,Light Fuel Oil
SOM,2023.0,SOL,809.3888895364,Solar
SOM,2023.0,WIN,1657.6666679928,Wind
SOM,2024.0,HYD,1173.0277787162001,Hydropower
SOM,2024.0,LFO,48.6666667056,Light Fuel Oil
SOM,2024.0,SOL,814.5277784294001,Solar
SOM,2024.0,WIN,1675.694445785,Wind
SOM,2025.0,HYD,1634.0277790850002,Hydropower
SOM,2025.0,LFO,23.5833333522,Light Fuel Oil
SOM,2025.0,NGA,184.44444459200002,Natural Gas
SOM,2025.0,SOL,832.8888895552001,Solar
SOM,2025.0,WIN,1675.2500013402,Wind
SOM,2026.0,HYD,2280.9722240470005,Hydropower
SOM,2026.0,LFO,23.8333333524,Light Fuel Oil
SOM,2026.0,NGA,133.4444445512,Natural Gas
SOM,2026.0,SOL,851.527778459,Solar
SOM,2026.0,WIN,1674.8055568954,Wind
SOM,2027.0,HYD,2868.8611134062,Hydropower
SOM,2027.0,LFO,30.6388889134,Light Fuel Oil
SOM,2027.0,NGA,127.0555556572,Natural Gas
SOM,2027.0,SOL,870.3888895852,Solar
SOM,2027.0,WIN,1674.3611124506,Wind
SOM,2028.0,HYD,3311.4722248714,Hydropower
SOM,2028.0,LFO,12.583333343400001,Light Fuel Oil
SOM,2028.0,NGA,171.11111124800001,Natural Gas
SOM,2028.0,SOL,964.8055563274,Solar
SOM,2028.0,WIN,1673.9166680058,Wind
SOM,2029.0,HYD,3693.05555851,Hydropower
SOM,2029.0,LFO,11.527777787000002,Light Fuel Oil
SOM,2029.0,NGA,165.94444457720002,Natural Gas
SOM,2029.0,SOL,1101.8888897704,Solar
SOM,2029.0,WIN,1673.472223561,Wind
SOM,2030.0,HYD,3585.7222250908003,Hydropower
SOM,2030.0,LFO,10.4722222306,Light Fuel Oil
SOM,2030.0,NGA,194.19444459980002,Natural Gas
SOM,2030.0,SOL,1188.333334284,Solar
SOM,2030.0,WIN,2225.972224003,Wind
SSD,2020.0,LFO,17.555555569600003,Light Fuel Oil
SSD,2020.0,NGA,505.7777781824,Natural Gas
SSD,2021.0,HFO,12.6666666768,Heavy Fuel Oil
SSD,2021.0,LFO,16.805555569,Light Fuel Oil
SSD,2021.0,NGA,527.3611115330001,Natural Gas
SSD,2022.0,HFO,28.250000022600002,Heavy Fuel Oil
SSD,2022.0,LFO,16.027777790600002,Light Fuel Oil
SSD,2022.0,NGA,544.6944448802001,Natural Gas
SSD,2023.0,HFO,45.1666667028,Heavy Fuel Oil
SSD,2023.0,LFO,30.0555555796,Light Fuel Oil
SSD,2023.0,NGA,544.6944448802001,Natural Gas
SSD,2024.0,GEO,559.7777782256001,Geothermal
SSD,2024.0,LFO,13.027777788200002,Light Fuel Oil
SSD,2024.0,NGA,77.25000006180001,Natural Gas
SSD,2025.0,GEO,603.055556038,Geothermal
SSD,2025.0,LFO,12.0555555652,Light Fuel Oil
SSD,2025.0,NGA,85.22222229040001,Natural Gas
SSD,2026.0,GEO,646.6388894062001,Geothermal
SSD,2026.0,LFO,11.250000009,Light Fuel Oil
SSD,2026.0,NGA,93.05555563000001,Natural Gas
SSD,2027.0,GEO,690.1666672188001,Geothermal
SSD,2027.0,LFO,10.444444452800001,Light Fuel Oil
SSD,2027.0,NGA,91.5833334066,Natural Gas
SSD,2028.0,GEO,726.3888894700001,Geothermal
SSD,2028.0,LFO,9.638888896600001,Light Fuel Oil
SSD,2028.0,NGA,97.7500000782,Natural Gas
SSD,2029.0,GEO,762.8611117214001,Geothermal
SSD,2029.0,LFO,8.833333340400001,Light Fuel Oil
SSD,2029.0,NGA,103.9444445276,Natural Gas
SSD,2030.0,GEO,803.5555561984,Geothermal
SSD,2030.0,LFO,8.055555562,Light Fuel Oil
SSD,2030.0,NGA,110.7777778664,Natural Gas
SWZ,2020.0,BIO,175.6388890294,Biomass
SWZ,2020.0,HYD,219.0555557308,Hydropower
SWZ,2020.0,Imports (ZAF),1803.6944458874,Imports (ZAF)
SWZ,2020.0,LFO,1.2500000009999999,Light Fuel Oil
SWZ,2021.0,BIO,16406.4166797918,Biomass
SWZ,2021.0,HYD,219.0555557308,Hydropower
SWZ,2021.0,LFO,1.8888888904000003,Light Fuel Oil
SWZ,2022.0,BIO,16634.750013307803,Biomass
SWZ,2022.0,HYD,219.0555557308,Hydropower
SWZ,2022.0,LFO,1.9166666682,Light Fuel Oil
SWZ,2023.0,BIO,16625.972235523,Biomass
SWZ,2023.0,HYD,219.0555557308,Hydropower
SWZ,2023.0,LFO,1.8611111126,Light Fuel Oil
SWZ,2024.0,BIO,16617.194457738202,Biomass
SWZ,2024.0,HYD,465.3888892612,Hydropower
SWZ,2024.0,Imports (MOZ),206.7500001654,Imports (MOZ)
SWZ,2024.0,LFO,1.805555557,Light Fuel Oil
SWZ,2025.0,BIO,16564.500013251603,Biomass
SWZ,2025.0,HYD,465.3888892612,Hydropower
SWZ,2025.0,Imports (MOZ),573.3333337920001,Imports (MOZ)
SWZ,2025.0,LFO,1.2777777788,Light Fuel Oil
SWZ,2026.0,BIO,16555.694457689002,Biomass
SWZ,2026.0,HYD,465.3888892612,Hydropower
SWZ,2026.0,Imports (MOZ),940.0833340854001,Imports (MOZ)
SWZ,2026.0,LFO,1.1944444454,Light Fuel Oil
SWZ,2027.0,BIO,16546.9166799042,Biomass
SWZ,2027.0,HYD,465.3888892612,Hydropower
SWZ,2027.0,Imports (MOZ),1144.8888898048,Imports (MOZ)
SWZ,2027.0,LFO,1.1388888897999998,Light Fuel Oil
SWZ,2027.0,SOL,313.6388891398,Solar
SWZ,2028.0,BIO,16538.1389021194,Biomass
SWZ,2028.0,HYD,465.3888892612,Hydropower
SWZ,2028.0,Imports (MOZ),1312.1944454942002,Imports (MOZ)
SWZ,2028.0,LFO,0.7500000006,Light Fuel Oil
SWZ,2028.0,SOL,770.4722228386,Solar
SWZ,2029.0,BIO,17267.8333471476,Biomass
SWZ,2029.0,HYD,465.3888892612,Hydropower
SWZ,2029.0,Imports (MOZ),1054.3888897324,Imports (MOZ)
SWZ,2029.0,LFO,0.694444445,Light Fuel Oil
SWZ,2029.0,SOL,1266.1666676796,Solar
SWZ,2030.0,BIO,17259.0555693628,Biomass
SWZ,2030.0,HYD,465.3888892612,Hydropower
SWZ,2030.0,Imports (MOZ),1113.3055564462002,Imports (MOZ)
SWZ,2030.0,LFO,0.6111111116000001,Light Fuel Oil
SWZ,2030.0,SOL,2030.138890513,Solar
TCD,2020.0,HFO,824.5833339930001,Heavy Fuel Oil
TCD,2020.0,LFO,54.6944444882,Light Fuel Oil
TCD,2020.0,SOL,2323.5555574144005,Solar
TCD,2020.0,WIN,3.5000000028000002,Wind
TCD,2021.0,HFO,145.58333344980002,Heavy Fuel Oil
TCD,2021.0,LFO,51.972222263800006,Light Fuel Oil
TCD,2021.0,SOL,4475.00000358,Solar
TCD,2021.0,WIN,3.5000000028000002,Wind
TCD,2022.0,HFO,137.91666677700002,Heavy Fuel Oil
TCD,2022.0,LFO,49.333333372800006,Light Fuel Oil
TCD,2022.0,SOL,6593.638894163801,Solar
TCD,2022.0,WIN,3.1111111136000003,Wind
TCD,2023.0,HFO,130.2500001042,Heavy Fuel Oil
TCD,2023.0,LFO,46.694444481800005,Light Fuel Oil
TCD,2023.0,SOL,7515.2222282344,Solar
TCD,2023.0,WIN,3.1111111136000003,Wind
TCD,2024.0,HFO,122.5833334314,Heavy Fuel Oil
TCD,2024.0,LFO,44.055555590800004,Light Fuel Oil
TCD,2024.0,SOL,8189.8333398852,Solar
TCD,2024.0,WIN,3.1111111136000003,Wind
TCD,2025.0,HFO,114.9166667586,Heavy Fuel Oil
TCD,2025.0,LFO,41.416666699800004,Light Fuel Oil
TCD,2025.0,SOL,9010.722229430801,Solar
TCD,2025.0,WIN,3.1111111136000003,Wind
TCD,2026.0,HFO,107.27777786360001,Heavy Fuel Oil
TCD,2026.0,LFO,38.5000000308,Light Fuel Oil
TCD,2026.0,SOL,10529.361119534602,Solar
TCD,2026.0,WIN,2.8611111134000002,Wind
TCD,2027.0,HFO,99.6111111908,Heavy Fuel Oil
TCD,2027.0,LFO,35.8611111398,Light Fuel Oil
TCD,2027.0,SOL,11306.194453489401,Solar
TCD,2027.0,WIN,2.8611111134000002,Wind
TCD,2028.0,HFO,91.94444451800001,Heavy Fuel Oil
TCD,2028.0,LFO,31.750000025400002,Light Fuel Oil
TCD,2028.0,SOL,12226.0555653364,Solar
TCD,2028.0,WIN,2.638888891,Wind
TCD,2029.0,HFO,84.2777778452,Heavy Fuel Oil
TCD,2029.0,LFO,29.1111111344,Light Fuel Oil
TCD,2029.0,SOL,12273.666676485602,Solar
TCD,2029.0,WIN,2.638888891,Wind
TCD,2030.0,HFO,76.6111111724,Heavy Fuel Oil
TCD,2030.0,LFO,26.444444465600004,Light Fuel Oil
TCD,2030.0,SOL,12966.972232595801,Solar
TCD,2030.0,WIN,2.5277777798,Wind
TGO,2020.0,HFO,8.388888895600001,Heavy Fuel Oil
TGO,2020.0,HYD,582.1388893546,Hydropower
TGO,2020.0,Imports (BEN),547.1944448822001,Imports (BEN)
TGO,2020.0,Imports (GHA),366.02777807060005,Imports (GHA)
TGO,2020.0,LFO,96.3611111882,Light Fuel Oil
TGO,2020.0,SOL,5.0555555596,Solar
TGO,2021.0,BIO,1564.4722234738,Biomass
TGO,2021.0,HFO,1.5833333346,Heavy Fuel Oil
TGO,2021.0,HYD,582.1388893546,Hydropower
TGO,2021.0,LFO,89.583333405,Light Fuel Oil
TGO,2021.0,SOL,4.9722222262,Solar
TGO,2022.0,BIO,2312.0277796274,Biomass
TGO,2022.0,HFO,1.5000000012,Heavy Fuel Oil
TGO,2022.0,HYD,582.1388893546,Hydropower
TGO,2022.0,LFO,89.3333334048,Light Fuel Oil
TGO,2022.0,SOL,4.861111115000001,Solar
TGO,2023.0,BIO,2312.0277796274,Biomass
TGO,2023.0,HFO,1.4166666678000002,Heavy Fuel Oil
TGO,2023.0,HYD,1251.6388898901998,Hydropower
TGO,2023.0,Imports (GHA),0.3611111114,Imports (GHA)
TGO,2023.0,LFO,83.94444451160001,Light Fuel Oil
TGO,2023.0,SOL,49.166666706,Solar
TGO,2024.0,BIO,2355.5277796622004,Biomass
TGO,2024.0,HFO,1.3333333344,Heavy Fuel Oil
TGO,2024.0,HYD,1251.6388898901998,Hydropower
TGO,2024.0,Imports (BEN),277.638889111,Imports (BEN)
TGO,2024.0,Imports (GHA),217.5277779518,Imports (GHA)
TGO,2024.0,LFO,76.91666672820001,Light Fuel Oil
TGO,2024.0,SOL,98.0277778562,Solar
TGO,2025.0,BIO,3008.3888912956,Biomass
TGO,2025.0,HFO,1.2500000009999999,Heavy Fuel Oil
TGO,2025.0,HYD,1251.6388898901998,Hydropower
