Country,y,f,Total annual production (GWh),Source
RWA,2024.0,Imports (UGA),162.0000001296,Imports (UGA)
RWA,2024.0,LFO,1.944444446,Light Fuel Oil
RWA,2024.0,NGA,844.0833340086,Natural Gas
RWA,2024.0,SOL,18.333333348,Solar
RWA,2025.0,BIO,7.5555555616,Biomass
RWA,2025.0,COA,46.3055555926,Coal
RWA,2025.0,GEO,744.6111117068001,Geothermal
RWA,2025.0,HFO,73.3055556142,Heavy Fuel Oil
RWA,2025.0,HYD,716.1666672396,Hydropower
RWA,2025.0,Imports (UGA),355.5277780622,Imports (UGA)
RWA,2025.0,LFO,1.944444446,Light Fuel Oil
RWA,2025.0,NGA,869.5277784734001,Natural Gas
RWA,2025.0,SOL,18.3055555702,Solar
RWA,2026.0,BIO,6.7777777832,Biomass
RWA,2026.0,COA,46.3055555926,Coal
RWA,2026.0,GEO,744.6111117068001,Geothermal
RWA,2026.0,HFO,68.4166667214,Heavy Fuel Oil
RWA,2026.0,HYD,716.1666672396,Hydropower
RWA,2026.0,Imports (UGA),575.416667127,Imports (UGA)
RWA,2026.0,LFO,1.38888889,Light Fuel Oil
RWA,2026.0,NGA,874.4444451439999,Natural Gas
RWA,2026.0,SOL,18.3055555702,Solar
RWA,2027.0,BIO,6.0277777826,Biomass
RWA,2027.0,COA,46.3055555926,Coal
RWA,2027.0,GEO,1489.1944456358,Geothermal
RWA,2027.0,HFO,63.5277778286,Heavy Fuel Oil
RWA,2027.0,HYD,716.1666672396,Hydropower
RWA,2027.0,Imports (UGA),141.250000113,Imports (UGA)
RWA,2027.0,LFO,0.7777777784000001,Light Fuel Oil
RWA,2027.0,NGA,1393.8333344484001,Natural Gas
RWA,2027.0,SOL,45.277777814,Solar
RWA,2028.0,BIO,5.277777782,Biomass
RWA,2028.0,COA,46.3055555926,Coal
RWA,2028.0,GEO,1489.1944456358,Geothermal
RWA,2028.0,HFO,58.638888935800004,Heavy Fuel Oil
RWA,2028.0,HYD,716.1666672396,Hydropower
RWA,2028.0,Imports (TZA),123.4444445432,Imports (TZA)
RWA,2028.0,Imports (UGA),536.3611115402,Imports (UGA)
RWA,2028.0,NGA,1422.1666678044003,Natural Gas
RWA,2028.0,SOL,80.0833333974,Solar
RWA,2029.0,BIO,4.5277777814,Biomass
RWA,2029.0,COA,46.3055555926,Coal
RWA,2029.0,GEO,1489.1944456358,Geothermal
RWA,2029.0,HFO,53.75000004300001,Heavy Fuel Oil
RWA,2029.0,HYD,716.1666672396,Hydropower
RWA,2029.0,Imports (TZA),198.333333492,Imports (TZA)
RWA,2029.0,Imports (UGA),52.7222222644,Imports (UGA)
RWA,2029.0,NGA,1445.8888900456002,Natural Gas
RWA,2029.0,SOL,109.0833334206,Solar
RWA,2030.0,BIO,3.7777777808,Biomass
RWA,2030.0,COA,46.3055555926,Coal
RWA,2030.0,GEO,2233.8055573426004,Geothermal
RWA,2030.0,HFO,48.8611111502,Heavy Fuel Oil
RWA,2030.0,HYD,716.1666672396,Hydropower
RWA,2030.0,NGA,1969.861112687,Natural Gas
RWA,2030.0,SOL,143.86111122620002,Solar
SDN,2020.0,BIO,950.3888896492001,Biomass
SDN,2020.0,HFO,2553.750002043,Heavy Fuel Oil
SDN,2020.0,HYD,7917.1388952226,Hydropower
SDN,2020.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2020.0,LFO,470.9166670434,Light Fuel Oil
SDN,2020.0,SOL,20.888888905600002,Solar
SDN,2021.0,BIO,902.8888896112,Biomass
SDN,2021.0,HFO,12130.305565259801,Heavy Fuel Oil
SDN,2021.0,HYD,7917.1388952226,Hydropower
SDN,2021.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2021.0,LFO,447.36111146900004,Light Fuel Oil
SDN,2021.0,NGA,9730.3055633398,Natural Gas
SDN,2021.0,SOL,20.2222222384,Solar
SDN,2022.0,BIO,855.3611117954,Biomass
SDN,2022.0,HFO,11491.888898082401,Heavy Fuel Oil
SDN,2022.0,HYD,7917.1388952226,Hydropower
SDN,2022.0,Imports (ETH),1040.2500008322,Imports (ETH)
SDN,2022.0,LFO,466.75000037340004,Light Fuel Oil
SDN,2022.0,NGA,13801.083344374201,Natural Gas
SDN,2022.0,SOL,19.555555571200003,Solar
SDN,2023.0,BIO,807.8333339796,Biomass
SDN,2023.0,HFO,10853.4444531272,Heavy Fuel Oil
SDN,2023.0,HYD,7917.1388952226,Hydropower
SDN,2023.0,Imports (ETH),1040.2500008322,Imports (ETH)
SDN,2023.0,LFO,448.55555591440003,Light Fuel Oil
SDN,2023.0,NGA,13801.083344374201,Natural Gas
SDN,2023.0,SOL,18.888888904,Solar
SDN,2024.0,BIO,760.3055561638,Biomass
SDN,2024.0,GEO,744.6111117068001,Geothermal
SDN,2024.0,HFO,10215.000008172,Heavy Fuel Oil
SDN,2024.0,HYD,7917.1388952226,Hydropower
SDN,2024.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2024.0,LFO,430.3055558998001,Light Fuel Oil
SDN,2024.0,NGA,13901.694455565801,Natural Gas
SDN,2024.0,SOL,18.222222236800004,Solar
SDN,2025.0,BIO,475.19444482460005,Biomass
SDN,2025.0,GEO,1489.1944456358,Geothermal
SDN,2025.0,HFO,9576.5555632168,Heavy Fuel Oil
SDN,2025.0,HYD,7917.1388952226,Hydropower
SDN,2025.0,Imports (EGY),64.94444449640001,Imports (EGY)
SDN,2025.0,Imports (ETH),1040.2500008322,Imports (ETH)
SDN,2025.0,LFO,412.0277781074,Light Fuel Oil
SDN,2025.0,NGA,14298.2777892164,Natural Gas
SDN,2025.0,SOL,17.555555569600003,Solar
SDN,2026.0,BIO,427.66666700880006,Biomass
SDN,2026.0,GEO,2233.8055573426004,Geothermal
SDN,2026.0,HFO,5706.166671231601,Heavy Fuel Oil
SDN,2026.0,HYD,7917.1388952226,Hydropower
SDN,2026.0,Imports (EGY),1644.5277790934,Imports (EGY)
SDN,2026.0,Imports (ETH),1040.2500008322,Imports (ETH)
SDN,2026.0,LFO,394.13888920420004,Light Fuel Oil
SDN,2026.0,NGA,14298.2777892164,Natural Gas
SDN,2026.0,SOL,16.8888889024,Solar
SDN,2027.0,BIO,380.1666669708,Biomass
SDN,2027.0,GEO,2978.3888912716,Geothermal
SDN,2027.0,HFO,8299.6944510842,Heavy Fuel Oil
SDN,2027.0,HYD,7917.1388952226,Hydropower
SDN,2027.0,Imports (EGY),462.7500003702,Imports (EGY)
SDN,2027.0,Imports (ETH),1040.2500008322,Imports (ETH)
SDN,2027.0,LFO,306.08333357820004,Light Fuel Oil
SDN,2027.0,NGA,19542.0277934114,Natural Gas
SDN,2027.0,SOL,16.2222222352,Solar
SDN,2028.0,BIO,332.638889155,Biomass
SDN,2028.0,GEO,2978.3888912716,Geothermal
SDN,2028.0,HFO,5813.7777824288005,Heavy Fuel Oil
SDN,2028.0,HYD,8082.4166731325995,Hydropower
SDN,2028.0,Imports (ETH),1040.2500008322,Imports (ETH)
SDN,2028.0,LFO,282.55555578160005,Light Fuel Oil
SDN,2028.0,NGA,30032.2500240258,Natural Gas
SDN,2028.0,SOL,15.555555568,Solar
SDN,2029.0,BIO,285.1111113392,Biomass
SDN,2029.0,GEO,2978.3888912716,Geothermal
SDN,2029.0,HFO,4504.2500036034,Heavy Fuel Oil
SDN,2029.0,HYD,10937.8611198614,Hydropower
SDN,2029.0,Imports (ETH),1197.5833342914,Imports (ETH)
SDN,2029.0,LFO,259.0000002072,Light Fuel Oil
SDN,2029.0,NGA,35898.527806496604,Natural Gas
SDN,2029.0,SOL,837.8888895592,Solar
SDN,2030.0,BIO,237.61111130120003,Biomass
SDN,2030.0,GEO,2978.3888912716,Geothermal
SDN,2030.0,HFO,2454.0000019632002,Heavy Fuel Oil
SDN,2030.0,HYD,17326.0000138608,Hydropower
SDN,2030.0,Imports (ETH),1197.5833342914,Imports (ETH)
SDN,2030.0,LFO,235.4444446328,Light Fuel Oil
SDN,2030.0,NGA,35898.527806496604,Natural Gas
SDN,2030.0,SOL,2290.7500018326004,Solar
SEN,2020.0,COA,210.50000016840002,Coal
SEN,2020.0,HFO,5306.6388931342,Heavy Fuel Oil
SEN,2020.0,HYD,1061.8888897384,Hydropower
SEN,2020.0,Imports (MRT),832.1944451101999,Imports (MRT)
SEN,2020.0,LFO,227.88888907120003,Light Fuel Oil
SEN,2020.0,SOL,144.8333334492,Solar
SEN,2020.0,WIN,149.8333334532,Wind
SEN,2021.0,BIO,896.1944451614,Biomass
SEN,2021.0,COA,210.50000016840002,Coal
SEN,2021.0,HFO,4284.3611145386,Heavy Fuel Oil
SEN,2021.0,HYD,1061.8888897384,Hydropower
SEN,2021.0,Imports (GIN),1514.1944456558,Imports (GIN)
SEN,2021.0,Imports (MRT),486.5833337226,Imports (MRT)
SEN,2021.0,LFO,216.6388890622,Light Fuel Oil
SEN,2021.0,SOL,144.0000001152,Solar
SEN,2021.0,WIN,149.8333334532,Wind
SEN,2022.0,BIO,896.1944451614,Biomass
SEN,2022.0,COA,210.50000016840002,Coal
SEN,2022.0,HFO,4453.194448007001,Heavy Fuel Oil
SEN,2022.0,HYD,1061.8888897384,Hydropower
SEN,2022.0,Imports (GIN),1731.3055569406001,Imports (GIN)
SEN,2022.0,Imports (MRT),832.1944451101999,Imports (MRT)
SEN,2022.0,LFO,199.1944446038,Light Fuel Oil
SEN,2022.0,SOL,263.16666687720004,Solar
SEN,2022.0,WIN,149.8333334532,Wind
SEN,2023.0,BIO,896.1944451614,Biomass
SEN,2023.0,COA,199.97222238220002,Coal
SEN,2023.0,HFO,4602.1944481262,Heavy Fuel Oil
SEN,2023.0,HYD,1317.2500010538,Hydropower
SEN,2023.0,Imports (GIN),1535.2500012282,Imports (GIN)
SEN,2023.0,Imports (GMB),58.5555556024,Imports (GMB)
SEN,2023.0,Imports (MRT),832.1944451101999,Imports (MRT)
SEN,2023.0,LFO,196.25000015700002,Light Fuel Oil
SEN,2023.0,SOL,262.3055557654,Solar
SEN,2023.0,WIN,149.8333334532,Wind
SEN,2024.0,BIO,896.1944451614,Biomass
SEN,2024.0,COA,189.444444596,Coal
SEN,2024.0,HFO,4367.3888923828,Heavy Fuel Oil
SEN,2024.0,HYD,2983.1666690532,Hydropower
SEN,2024.0,Imports (GIN),920.7500007366001,Imports (GIN)
SEN,2024.0,Imports (GMB),6.4722222274000005,Imports (GMB)
SEN,2024.0,Imports (MRT),832.1944451101999,Imports (MRT)
SEN,2024.0,LFO,185.11111125920002,Light Fuel Oil
SEN,2024.0,SOL,261.44444465360004,Solar
SEN,2024.0,WIN,149.8333334532,Wind
SEN,2025.0,BIO,896.1944451614,Biomass
SEN,2025.0,COA,219.4722223978,Coal
SEN,2025.0,HFO,4132.5555588616,Heavy Fuel Oil
SEN,2025.0,HYD,4577.083336995,Hydropower
SEN,2025.0,Imports (GIN),596.2222226992,Imports (GIN)
SEN,2025.0,Imports (GMB),0.19444444460000002,Imports (GMB)
SEN,2025.0,Imports (MRT),413.472222553,Imports (MRT)
SEN,2025.0,LFO,174.722222362,Light Fuel Oil
SEN,2025.0,SOL,305.000000244,Solar
SEN,2025.0,WIN,149.8333334532,Wind
SEN,2026.0,BIO,896.1944451614,Biomass
SEN,2026.0,COA,1509.444445652,Coal
SEN,2026.0,HFO,3897.7500031182003,Heavy Fuel Oil
SEN,2026.0,HYD,4577.083336995,Hydropower
SEN,2026.0,Imports (MRT),312.083333583,Imports (MRT)
SEN,2026.0,LFO,148.750000119,Light Fuel Oil
SEN,2026.0,SOL,467.86111148540004,Solar
SEN,2026.0,WIN,149.8333334532,Wind
SEN,2027.0,BIO,896.1944451614,Biomass
SEN,2027.0,COA,1947.7777793360003,Coal
SEN,2027.0,HFO,3662.916669597,Heavy Fuel Oil
SEN,2027.0,HYD,4577.083336995,Hydropower
SEN,2027.0,Imports (GIN),84.3333334008,Imports (GIN)
SEN,2027.0,Imports (GMB),28.416666689400003,Imports (GMB)
SEN,2027.0,Imports (MRT),312.083333583,Imports (MRT)
SEN,2027.0,LFO,138.13888899940002,Light Fuel Oil
SEN,2027.0,SOL,574.1111115704,Solar
SEN,2027.0,WIN,149.8333334532,Wind
SEN,2028.0,BIO,896.1944451614,Biomass
SEN,2028.0,COA,2573.1666687252005,Coal
SEN,2028.0,HFO,3428.1111138536003,Heavy Fuel Oil
SEN,2028.0,HYD,4577.083336995,Hydropower
SEN,2028.0,Imports (GIN),322.4444447024,Imports (GIN)
SEN,2028.0,Imports (GMB),30.6666666912,Imports (GMB)
SEN,2028.0,Imports (MRT),312.083333583,Imports (MRT)
SEN,2028.0,LFO,127.50000010200002,Light Fuel Oil
SEN,2028.0,SOL,679.861111655,Solar
SEN,2028.0,WIN,149.8333334532,Wind
SEN,2029.0,BIO,896.1944451614,Biomass
SEN,2029.0,COA,2838.2222244928,Coal
SEN,2029.0,HFO,3193.3055581102,Heavy Fuel Oil
SEN,2029.0,HYD,4577.083336995,Hydropower
SEN,2029.0,Imports (GIN),164.6388890206,Imports (GIN)
SEN,2029.0,Imports (GMB),25.6388889094,Imports (GMB)
SEN,2029.0,Imports (MRT),613.7500004909999,Imports (MRT)
SEN,2029.0,LFO,116.8888889824,Light Fuel Oil
SEN,2029.0,SOL,784.9722228502,Solar
SEN,2029.0,WIN,149.8333334532,Wind
SEN,2030.0,BIO,896.1944451614,Biomass
SEN,2030.0,COA,3450.833336094,Coal
SEN,2030.0,HFO,2958.4722245890002,Heavy Fuel Oil
SEN,2030.0,HYD,4577.083336995,Hydropower
SEN,2030.0,Imports (GIN),2.9444444468,Imports (GIN)
SEN,2030.0,Imports (GMB),0.13888888900000002,Imports (GMB)
SEN,2030.0,Imports (MRT),832.1944451101999,Imports (MRT)
SEN,2030.0,LFO,106.25000008500001,Light Fuel Oil
SEN,2030.0,SOL,914.1666673980001,Solar
SEN,2030.0,WIN,149.8333334532,Wind
SLE,2020.0,BIO,133.33333344,Biomass
SLE,2020.0,HFO,810.2500006482001,Heavy Fuel Oil
SLE,2020.0,HYD,229.1111112944,Hydropower
SLE,2020.0,LFO,41.833333366800005,Light Fuel Oil
SLE,2020.0,SOL,1.7222222236,Solar
SLE,2021.0,BIO,126.66666676800001,Biomass
SLE,2021.0,HFO,719.8888894648001,Heavy Fuel Oil
SLE,2021.0,HYD,229.1111112944,Hydropower
SLE,2021.0,Imports (GIN),23.750000019,Imports (GIN)
SLE,2021.0,LFO,39.750000031800006,Light Fuel Oil
SLE,2021.0,SOL,1.7222222236,Solar
SLE,2022.0,BIO,120.00000009600001,Biomass
SLE,2022.0,HFO,723.5555561344,Heavy Fuel Oil
SLE,2022.0,HYD,233.2777779644,Hydropower
SLE,2022.0,Imports (LBR),115.7222223148,Imports (LBR)
SLE,2022.0,LFO,37.6666666968,Light Fuel Oil
SLE,2022.0,SOL,38.88888892000001,Solar
SLE,2023.0,BIO,113.333333424,Biomass
SLE,2023.0,HFO,698.3055561141999,Heavy Fuel Oil
SLE,2023.0,HYD,297.4444446824,Hydropower
SLE,2023.0,Imports (LBR),152.47222234420002,Imports (LBR)
SLE,2023.0,LFO,35.8611111398,Light Fuel Oil
SLE,2023.0,SOL,38.88888892000001,Solar
SLE,2024.0,BIO,106.66666675200001,Biomass
SLE,2024.0,HFO,660.9722227510001,Heavy Fuel Oil
SLE,2024.0,HYD,589.2500004714001,Hydropower
SLE,2024.0,Imports (GIN),18.611111126,Imports (GIN)
SLE,2024.0,LFO,34.2500000274,Light Fuel Oil
SLE,2024.0,SOL,51.0000000408,Solar
SLE,2025.0,BIO,66.66666672,Biomass
SLE,2025.0,HFO,623.6666671656,Heavy Fuel Oil
SLE,2025.0,HYD,1019.4722230378001,Hydropower
SLE,2025.0,Imports (GIN),36.2222222512,Imports (GIN)
SLE,2025.0,LFO,33.0000000264,Light Fuel Oil
SLE,2025.0,SOL,71.3333333904,Solar
SLE,2026.0,BIO,60.000000048000004,Biomass
SLE,2026.0,HFO,586.3333338024,Heavy Fuel Oil
SLE,2026.0,HYD,2340.5833352058003,Hydropower
SLE,2026.0,LFO,29.6388889126,Light Fuel Oil
SLE,2026.0,SOL,171.61111124840002,Solar
SLE,2027.0,BIO,53.333333376000006,Biomass
SLE,2027.0,HFO,549.027778217,Heavy Fuel Oil
SLE,2027.0,HYD,3565.3333361856003,Hydropower
SLE,2027.0,LFO,27.1944444662,Light Fuel Oil
SLE,2027.0,SOL,203.0833334958,Solar
SLE,2028.0,BIO,46.66666670400001,Biomass
SLE,2028.0,HFO,511.69444485380006,Heavy Fuel Oil
SLE,2028.0,HYD,3631.527780683,Hydropower
SLE,2028.0,LFO,25.1111111312,Light Fuel Oil
SLE,2028.0,SOL,517.8333337476,Solar
SLE,2029.0,BIO,40.000000031999996,Biomass
SLE,2029.0,HFO,474.3888892684,Heavy Fuel Oil
SLE,2029.0,HYD,3677.500002942,Hydropower
SLE,2029.0,Imports (LBR),86.08333340220001,Imports (LBR)
SLE,2029.0,LFO,23.027777796200002,Light Fuel Oil
SLE,2029.0,SOL,659.1944449718001,Solar
SLE,2030.0,BIO,33.33333336,Biomass
SLE,2030.0,HFO,437.0555559052,Heavy Fuel Oil
SLE,2030.0,HYD,3677.500002942,Hydropower
SLE,2030.0,LFO,20.916666683400003,Light Fuel Oil
SLE,2030.0,SOL,963.6111118820002,Solar
SOM,2020.0,LFO,314.861111363,Light Fuel Oil
SOM,2020.0,SOL,783.7222228492001,Solar
SOM,2020.0,WIN,17.916666681000002,Wind
SOM,2021.0,LFO,148.8611112302,Light Fuel Oil
SOM,2021.0,SOL,783.6388895158,Solar
SOM,2021.0,WIN,911.7500007294001,Wind
SOM,2022.0,LFO,173.9722223614,Light Fuel Oil
SOM,2022.0,SOL,783.5555561824001,Solar
SOM,2022.0,WIN,1480.2500011842,Wind
SOM,2023.0,COA,516.6111115244,Coal
SOM,2023.0,LFO,76.5555556168,Light Fuel Oil
SOM,2023.0,SOL,783.472222849,Solar
SOM,2023.0,WIN,1743.3888902836002,Wind
SOM,2024.0,COA,566.3888893420001,Coal
SOM,2024.0,LFO,168.75000013500002,Light Fuel Oil
SOM,2024.0,SOL,783.3888895156,Solar
SOM,2024.0,WIN,2142.6944461586,Wind
SOM,2025.0,COA,686.3333338824001,Coal
SOM,2025.0,LFO,56.4722222674,Light Fuel Oil
SOM,2025.0,NGA,454.83333369720003,Natural Gas
SOM,2025.0,SOL,783.33333396,Solar
SOM,2025.0,WIN,2383.4444463512,Wind
SOM,2026.0,COA,695.8888894456,Coal
SOM,2026.0,LFO,40.27777781,Light Fuel Oil
SOM,2026.0,NGA,633.3055560622,Natural Gas
SOM,2026.0,SOL,816.8055562090001,Solar
SOM,2026.0,WIN,2793.750002235,Wind
SOM,2027.0,COA,690.5000005524,Coal
SOM,2027.0,LFO,23.972222241399997,Light Fuel Oil
SOM,2027.0,NGA,810.0555562036,Natural Gas
SOM,2027.0,SOL,859.3055562430001,Solar
SOM,2027.0,WIN,3202.3333358952,Wind
SOM,2028.0,COA,659.583333861,Coal
SOM,2028.0,LFO,12.583333343400001,Light Fuel Oil
SOM,2028.0,NGA,904.2222229456,Natural Gas
SOM,2028.0,SOL,895.7222229388001,Solar
SOM,2028.0,WIN,3719.1944474198,Wind
SOM,2029.0,COA,659.583333861,Coal
SOM,2029.0,LFO,11.527777787000002,Light Fuel Oil
SOM,2029.0,NGA,1102.0277786594,Natural Gas
SOM,2029.0,SOL,912.1666673964,Solar
SOM,2029.0,WIN,4117.083336627,Wind
SOM,2030.0,COA,677.6944449866,Coal
SOM,2030.0,LFO,10.4722222306,Light Fuel Oil
SOM,2030.0,NGA,1147.638889807,Natural Gas
SOM,2030.0,SOL,1128.3888897916,Solar
SOM,2030.0,WIN,4289.5555589872,Wind
SSD,2020.0,LFO,17.555555569600003,Light Fuel Oil
SSD,2020.0,NGA,505.7777781824,Natural Gas
SSD,2021.0,HFO,12.6666666768,Heavy Fuel Oil
SSD,2021.0,LFO,16.805555569,Light Fuel Oil
SSD,2021.0,NGA,527.3611115330001,Natural Gas
SSD,2022.0,HFO,28.250000022600002,Heavy Fuel Oil
SSD,2022.0,LFO,16.027777790600002,Light Fuel Oil
SSD,2022.0,NGA,544.6944448802001,Natural Gas
SSD,2023.0,HFO,45.1666667028,Heavy Fuel Oil
SSD,2023.0,LFO,30.0555555796,Light Fuel Oil
SSD,2023.0,NGA,544.6944448802001,Natural Gas
SSD,2024.0,GEO,157.88888901520002,Geothermal
SSD,2024.0,LFO,14.4722222338,Light Fuel Oil
SSD,2024.0,NGA,477.52777815980005,Natural Gas
SSD,2025.0,GEO,230.0833335174,Geothermal
SSD,2025.0,LFO,12.0555555652,Light Fuel Oil
SSD,2025.0,NGA,458.1666670332,Natural Gas
SSD,2026.0,GEO,296.4166669038,Geothermal
SSD,2026.0,LFO,11.250000009,Light Fuel Oil
SSD,2026.0,NGA,443.27777813240004,Natural Gas
SSD,2027.0,GEO,350.972222503,Geothermal
SSD,2027.0,LFO,10.444444452800001,Light Fuel Oil
SSD,2027.0,NGA,430.7777781224,Natural Gas
SSD,2028.0,GEO,405.9444447692,Geothermal
SSD,2028.0,LFO,9.638888896600001,Light Fuel Oil
SSD,2028.0,NGA,418.19444477900004,Natural Gas
SSD,2029.0,GEO,461.2777781468,Geothermal
SSD,2029.0,LFO,8.833333340400001,Light Fuel Oil
SSD,2029.0,NGA,405.5277781022,Natural Gas
SSD,2030.0,GEO,522.6944448626,Geothermal
SSD,2030.0,LFO,8.055555562,Light Fuel Oil
SSD,2030.0,NGA,391.6388892022,Natural Gas
SWZ,2020.0,BIO,175.6388890294,Biomass
SWZ,2020.0,HYD,219.0555557308,Hydropower
SWZ,2020.0,Imports (ZAF),1803.6944458874,Imports (ZAF)
SWZ,2020.0,LFO,1.2500000009999999,Light Fuel Oil
SWZ,2021.0,BIO,166.8611112446,Biomass
SWZ,2021.0,HYD,219.0555557308,Hydropower
SWZ,2021.0,Imports (ZAF),2295.000001836,Imports (ZAF)
SWZ,2021.0,LFO,1.8888888904000003,Light Fuel Oil
SWZ,2022.0,BIO,158.08333345980003,Biomass
SWZ,2022.0,HYD,219.0555557308,Hydropower
SWZ,2022.0,Imports (ZAF),2830.2777800420004,Imports (ZAF)
SWZ,2022.0,LFO,1.9166666682,Light Fuel Oil
SWZ,2023.0,BIO,149.305555675,Biomass
SWZ,2023.0,HYD,219.0555557308,Hydropower
SWZ,2023.0,Imports (ZAF),3412.916669397,Imports (ZAF)
SWZ,2023.0,LFO,1.9722222238000002,Light Fuel Oil
SWZ,2024.0,BIO,140.5277778902,Biomass
SWZ,2024.0,COA,1940.3611126634,Coal
SWZ,2024.0,HFO,20.1111111272,Heavy Fuel Oil
SWZ,2024.0,HYD,219.0555557308,Hydropower
SWZ,2024.0,Imports (MOZ),747.9722228206,Imports (MOZ)
SWZ,2024.0,Imports (ZAF),1340.2500010722001,Imports (ZAF)
SWZ,2024.0,LFO,1.9166666682,Light Fuel Oil
SWZ,2025.0,BIO,87.8333334036,Biomass
SWZ,2025.0,COA,4485.4722258106,Coal
SWZ,2025.0,HFO,18.8611111262,Heavy Fuel Oil
SWZ,2025.0,HYD,219.0555557308,Hydropower
SWZ,2025.0,Imports (MOZ),196.4166668238,Imports (MOZ)
SWZ,2025.0,LFO,1.8611111126,Light Fuel Oil
SWZ,2026.0,BIO,79.027777841,Biomass
SWZ,2026.0,COA,5654.6944489682,Coal
SWZ,2026.0,HFO,13.2500000106,Heavy Fuel Oil
SWZ,2026.0,HYD,219.0555557308,Hydropower
SWZ,2026.0,Imports (MOZ),14.4722222338,Imports (MOZ)
SWZ,2026.0,LFO,1.3055555566000001,Light Fuel Oil
SWZ,2027.0,BIO,70.25000005620001,Biomass
SWZ,2027.0,COA,6323.972227281401,Coal
SWZ,2027.0,HFO,12.3055555654,Heavy Fuel Oil
SWZ,2027.0,HYD,219.0555557308,Hydropower
SWZ,2027.0,Imports (MOZ),15.27777779,Imports (MOZ)
SWZ,2027.0,LFO,1.2500000009999999,Light Fuel Oil
SWZ,2028.0,BIO,61.4722222714,Biomass
SWZ,2028.0,COA,9427.0277853194,Coal
SWZ,2028.0,HFO,11.3611111202,Heavy Fuel Oil
SWZ,2028.0,HYD,219.0555557308,Hydropower
SWZ,2028.0,LFO,0.7500000006,Light Fuel Oil
SWZ,2029.0,BIO,52.694444486600005,Biomass
SWZ,2029.0,COA,9427.0277853194,Coal
SWZ,2029.0,HFO,10.416666675,Heavy Fuel Oil
SWZ,2029.0,HYD,219.0555557308,Hydropower
SWZ,2029.0,LFO,0.694444445,Light Fuel Oil
SWZ,2029.0,SOL,495.694444841,Solar
SWZ,2030.0,BIO,43.9166667018,Biomass
SWZ,2030.0,COA,9427.0277853194,Coal
SWZ,2030.0,HFO,12.5555555656,Heavy Fuel Oil
SWZ,2030.0,HYD,219.0555557308,Hydropower
SWZ,2030.0,LFO,0.972222223,Light Fuel Oil
SWZ,2030.0,SOL,982.6944452306001,Solar
TCD,2020.0,HFO,153.2222223448,Heavy Fuel Oil
TCD,2020.0,LFO,54.8333333772,Light Fuel Oil
TCD,2020.0,SOL,172.11111124880003,Solar
TCD,2020.0,WIN,3.5000000028000002,Wind
TCD,2021.0,HFO,145.58333344980002,Heavy Fuel Oil
TCD,2021.0,LFO,52.11111115280001,Light Fuel Oil
TCD,2021.0,SOL,357.916666953,Solar
TCD,2021.0,WIN,3.5000000028000002,Wind
TCD,2022.0,HFO,137.91666677700002,Heavy Fuel Oil
TCD,2022.0,LFO,49.444444484,Light Fuel Oil
TCD,2022.0,SOL,521.388889306,Solar
TCD,2022.0,WIN,3.5000000028000002,Wind
TCD,2023.0,HFO,130.2500001042,Heavy Fuel Oil
TCD,2023.0,LFO,46.777777815200004,Light Fuel Oil
TCD,2023.0,SOL,659.1666671940001,Solar
TCD,2023.0,WIN,3.5000000028000002,Wind
TCD,2024.0,HFO,122.5833334314,Heavy Fuel Oil
TCD,2024.0,LFO,44.1388889242,Light Fuel Oil
TCD,2024.0,SOL,952.500000762,Solar
TCD,2024.0,WIN,3.5000000028000002,Wind
TCD,2025.0,HFO,114.9166667586,Heavy Fuel Oil
TCD,2025.0,LFO,41.5000000332,Light Fuel Oil
TCD,2025.0,SOL,2909.305557883,Solar
TCD,2025.0,WIN,3.5000000028000002,Wind
TCD,2026.0,HFO,107.27777786360001,Heavy Fuel Oil
TCD,2026.0,LFO,38.555555586400004,Light Fuel Oil
TCD,2026.0,SOL,5050.1111151512,Solar
TCD,2026.0,WIN,3.5000000028000002,Wind
TCD,2027.0,HFO,99.6111111908,Heavy Fuel Oil
TCD,2027.0,LFO,35.916666695400004,Light Fuel Oil
TCD,2027.0,SOL,7191.1944501974,Solar
TCD,2027.0,WIN,3.5000000028000002,Wind
TCD,2028.0,HFO,91.94444451800001,Heavy Fuel Oil
TCD,2028.0,LFO,31.750000025400002,Light Fuel Oil
TCD,2028.0,SOL,8903.8055626786,Solar
TCD,2028.0,WIN,3.5000000028000002,Wind
TCD,2029.0,HFO,84.2777778452,Heavy Fuel Oil
TCD,2029.0,LFO,29.1111111344,Light Fuel Oil
TCD,2029.0,SOL,10623.9444529436,Solar
TCD,2029.0,WIN,3.1111111136000003,Wind
TCD,2030.0,HFO,76.6111111724,Heavy Fuel Oil
TCD,2030.0,LFO,26.444444465600004,Light Fuel Oil
TCD,2030.0,SOL,12208.805565322602,Solar
TCD,2030.0,WIN,2.8611111134000002,Wind
TGO,2020.0,HFO,1.6666666680000002,Heavy Fuel Oil
TGO,2020.0,HYD,582.1388893546,Hydropower
TGO,2020.0,Imports (BEN),919.2777785132,Imports (BEN)
TGO,2020.0,LFO,96.9166667442,Light Fuel Oil
TGO,2020.0,SOL,5.0555555596,Solar
TGO,2021.0,HFO,7.944444450800001,Heavy Fuel Oil
