Country,y,f,Total annual production (GWh),Source
SDN,2021.0,LFO,447.36111146900004,Light Fuel Oil
SDN,2021.0,SOL,20.2222222384,Solar
SDN,2022.0,BIO,18787.6111261412,Biomass
SDN,2022.0,HFO,2298.3888907276,Heavy Fuel Oil
SDN,2022.0,HYD,7917.1388952226,Hydropower
SDN,2022.0,Imports (ETH),1525.1666678868,Imports (ETH)
SDN,2022.0,LFO,428.1111114536001,Light Fuel Oil
SDN,2022.0,SOL,19.555555571200003,Solar
SDN,2023.0,BIO,18740.0833483254,Biomass
SDN,2023.0,HFO,2170.694446181,Heavy Fuel Oil
SDN,2023.0,HYD,14824.583345193,Hydropower
SDN,2023.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2023.0,LFO,405.138889213,Light Fuel Oil
SDN,2023.0,SOL,18.888888904,Solar
SDN,2024.0,BIO,18692.5555705096,Biomass
SDN,2024.0,GEO,744.6111117068001,Geothermal
SDN,2024.0,HFO,2043.0000016344002,Heavy Fuel Oil
SDN,2024.0,HYD,20072.2500160578,Hydropower
SDN,2024.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2024.0,LFO,382.13888919460004,Light Fuel Oil
SDN,2024.0,SOL,18.222222236800004,Solar
SDN,2025.0,BIO,35489.3333617248,Biomass
SDN,2025.0,GEO,1489.1944456358,Geothermal
SDN,2025.0,HFO,1915.3055570878003,Heavy Fuel Oil
SDN,2025.0,HYD,20072.2500160578,Hydropower
SDN,2025.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2025.0,LFO,359.13888917620005,Light Fuel Oil
SDN,2025.0,SOL,17.555555569600003,Solar
SDN,2026.0,BIO,36937.9722517726,Biomass
SDN,2026.0,GEO,2233.8055573426004,Geothermal
SDN,2026.0,HFO,1787.6388903190002,Heavy Fuel Oil
SDN,2026.0,HYD,20072.2500160578,Hydropower
SDN,2026.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2026.0,LFO,334.9444447124,Light Fuel Oil
SDN,2026.0,SOL,839.8888895608001,Solar
SDN,2027.0,BIO,54496.805599153,Biomass
SDN,2027.0,GEO,2978.3888912716,Geothermal
SDN,2027.0,HFO,1659.9444457724,Heavy Fuel Oil
SDN,2027.0,HYD,20072.2500160578,Hydropower
SDN,2027.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2027.0,LFO,306.08333357820004,Light Fuel Oil
SDN,2027.0,SOL,2292.7500018342002,Solar
SDN,2028.0,BIO,54449.2778213372,Biomass
SDN,2028.0,GEO,2978.3888912716,Geothermal
SDN,2028.0,HFO,1532.2500012258,Heavy Fuel Oil
SDN,2028.0,HYD,20072.2500160578,Hydropower
SDN,2028.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2028.0,LFO,282.55555578160005,Light Fuel Oil
SDN,2028.0,SOL,4564.916670318601,Solar
SDN,2029.0,BIO,54401.750043521395,Biomass
SDN,2029.0,GEO,2978.3888912716,Geothermal
SDN,2029.0,HFO,1404.5555566792,Heavy Fuel Oil
SDN,2029.0,HYD,20072.2500160578,Hydropower
SDN,2029.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2029.0,LFO,259.0000002072,Light Fuel Oil
SDN,2029.0,SOL,6831.5000054652,Solar
SDN,2030.0,BIO,54354.2500434834,Biomass
SDN,2030.0,GEO,2978.3888912716,Geothermal
SDN,2030.0,HFO,1276.8888899104002,Heavy Fuel Oil
SDN,2030.0,HYD,20072.2500160578,Hydropower
SDN,2030.0,Imports (ETH),1649.583334653,Imports (ETH)
SDN,2030.0,LFO,235.4444446328,Light Fuel Oil
SDN,2030.0,SOL,9107.361118397,Solar
SEN,2020.0,COA,210.50000016840002,Coal
SEN,2020.0,HFO,5306.6388931342,Heavy Fuel Oil
SEN,2020.0,HYD,1061.8888897384,Hydropower
SEN,2020.0,Imports (GMB),22.3055555734,Imports (GMB)
SEN,2020.0,Imports (MRT),810.1944450926001,Imports (MRT)
SEN,2020.0,LFO,219.3333335088,Light Fuel Oil
SEN,2020.0,SOL,261.00000020880003,Solar
SEN,2020.0,WIN,149.8333334532,Wind
SEN,2021.0,COA,42.111111144800006,Coal
SEN,2021.0,HFO,1942.4166682206,Heavy Fuel Oil
SEN,2021.0,HYD,1061.8888897384,Hydropower
SEN,2021.0,Imports (GIN),1502.1666678684,Imports (GIN)
SEN,2021.0,Imports (MRT),180.0277779218,Imports (MRT)
SEN,2021.0,LFO,220.1111112872,Light Fuel Oil
SEN,2021.0,SOL,373.8055558546001,Solar
SEN,2021.0,WIN,149.8333334532,Wind
SEN,2022.0,COA,42.111111144800006,Coal
SEN,2022.0,HFO,1823.6388903478,Heavy Fuel Oil
SEN,2022.0,HYD,1061.8888897384,Hydropower
SEN,2022.0,Imports (GIN),2006.9722238278002,Imports (GIN)
SEN,2022.0,Imports (MRT),574.2777782372001,Imports (MRT)
SEN,2022.0,LFO,209.0000001672,Light Fuel Oil
SEN,2022.0,SOL,372.94444474280004,Solar
SEN,2022.0,WIN,149.8333334532,Wind
SEN,2023.0,COA,40.000000031999996,Coal
SEN,2023.0,HFO,798.3888895276001,Heavy Fuel Oil
SEN,2023.0,HYD,4577.083336995,Hydropower
SEN,2023.0,Imports (GIN),1152.9722231445999,Imports (GIN)
SEN,2023.0,LFO,187.36111126100002,Light Fuel Oil
SEN,2023.0,SOL,372.0833336310001,Solar
SEN,2023.0,WIN,149.8333334532,Wind
SEN,2024.0,COA,37.8888889192,Coal
SEN,2024.0,HFO,751.4166672678,Heavy Fuel Oil
SEN,2024.0,HYD,4577.083336995,Hydropower
SEN,2024.0,Imports (GIN),1354.16666775,Imports (GIN)
SEN,2024.0,Imports (GMB),290.69444467700004,Imports (GMB)
SEN,2024.0,LFO,177.222222364,Light Fuel Oil
SEN,2024.0,SOL,371.22222251920005,Solar
SEN,2024.0,WIN,149.8333334532,Wind
SEN,2025.0,COA,35.7777778064,Coal
SEN,2025.0,HFO,704.444445008,Heavy Fuel Oil
SEN,2025.0,HYD,4577.083336995,Hydropower
SEN,2025.0,Imports (GIN),1638.8055568666002,Imports (GIN)
SEN,2025.0,Imports (GMB),1418.6666678016,Imports (GMB)
SEN,2025.0,LFO,167.083333467,Light Fuel Oil
SEN,2025.0,SOL,370.3611114074,Solar
SEN,2025.0,WIN,149.8333334532,Wind
SEN,2026.0,COA,33.6666666936,Coal
SEN,2026.0,HFO,657.500000526,Heavy Fuel Oil
SEN,2026.0,HYD,4577.083336995,Hydropower
SEN,2026.0,Imports (GIN),3026.4722246434,Imports (GIN)
SEN,2026.0,Imports (GMB),2127.500001702,Imports (GMB)
SEN,2026.0,LFO,148.750000119,Light Fuel Oil
SEN,2026.0,SOL,513.055555966,Solar
SEN,2026.0,WIN,149.8333334532,Wind
SEN,2027.0,COA,31.5833333586,Coal
SEN,2027.0,HFO,610.5277782662001,Heavy Fuel Oil
SEN,2027.0,HYD,4577.083336995,Hydropower
SEN,2027.0,Imports (GIN),3279.7777804015996,Imports (GIN)
SEN,2027.0,Imports (GMB),2105.8888905736003,Imports (GMB)
SEN,2027.0,LFO,138.13888899940002,Light Fuel Oil
SEN,2027.0,SOL,619.3611116065999,Solar
SEN,2027.0,WIN,149.8333334532,Wind
SEN,2028.0,COA,29.4722222458,Coal
SEN,2028.0,HFO,563.5555560064,Heavy Fuel Oil
SEN,2028.0,HYD,4577.083336995,Hydropower
SEN,2028.0,Imports (GIN),3428.1666694092,Imports (GIN)
SEN,2028.0,Imports (GMB),2081.0277794426,Imports (GMB)
SEN,2028.0,LFO,127.50000010200002,Light Fuel Oil
SEN,2028.0,SOL,725.1666672468,Solar
SEN,2028.0,WIN,149.8333334532,Wind
SEN,2029.0,COA,27.361111133,Coal
SEN,2029.0,HFO,516.6111115244,Heavy Fuel Oil
SEN,2029.0,HYD,4577.083336995,Hydropower
SEN,2029.0,Imports (GIN),3533.1666694932,Imports (GIN)
SEN,2029.0,Imports (GMB),2062.5555572056,Imports (GMB)
SEN,2029.0,LFO,116.8888889824,Light Fuel Oil
SEN,2029.0,SOL,830.3333339976,Solar
SEN,2029.0,WIN,149.8333334532,Wind
SEN,2030.0,COA,25.250000020199998,Coal
SEN,2030.0,HFO,469.63888926460004,Heavy Fuel Oil
SEN,2030.0,HYD,4577.083336995,Hydropower
SEN,2030.0,Imports (GIN),3324.9722248822,Imports (GIN)
SEN,2030.0,Imports (GMB),2053.0000016424,Imports (GMB)
SEN,2030.0,Imports (MRT),253.94444464760002,Imports (MRT)
SEN,2030.0,LFO,106.25000008500001,Light Fuel Oil
SEN,2030.0,SOL,936.0000007488001,Solar
SEN,2030.0,WIN,149.8333334532,Wind
SLE,2020.0,BIO,133.33333344,Biomass
SLE,2020.0,HFO,810.2500006482001,Heavy Fuel Oil
SLE,2020.0,HYD,229.1111112944,Hydropower
SLE,2020.0,LFO,41.833333366800005,Light Fuel Oil
SLE,2020.0,SOL,73.61111116999999,Solar
SLE,2021.0,BIO,126.66666676800001,Biomass
SLE,2021.0,HFO,141.805555669,Heavy Fuel Oil
SLE,2021.0,HYD,229.1111112944,Hydropower
SLE,2021.0,Imports (LBR),708.5833339002,Imports (LBR)
SLE,2021.0,LFO,39.750000031800006,Light Fuel Oil
SLE,2021.0,SOL,73.61111116999999,Solar
SLE,2022.0,BIO,120.00000009600001,Biomass
SLE,2022.0,HFO,735.6111116996001,Heavy Fuel Oil
SLE,2022.0,HYD,233.2777779644,Hydropower
SLE,2022.0,Imports (LBR),218.0833335078,Imports (LBR)
SLE,2022.0,LFO,37.6666666968,Light Fuel Oil
SLE,2022.0,SOL,73.61111116999999,Solar
SLE,2023.0,BIO,113.333333424,Biomass
SLE,2023.0,HFO,126.8888889904,Heavy Fuel Oil
SLE,2023.0,HYD,2288.4166684974,Hydropower
SLE,2023.0,LFO,35.555555584000004,Light Fuel Oil
SLE,2023.0,SOL,73.61111116999999,Solar
SLE,2024.0,BIO,106.66666675200001,Biomass
SLE,2024.0,HFO,119.41666676220001,Heavy Fuel Oil
SLE,2024.0,HYD,3075.1666691267997,Hydropower
SLE,2024.0,LFO,33.750000027,Light Fuel Oil
SLE,2024.0,SOL,73.61111116999999,Solar
SLE,2025.0,BIO,66.66666672,Biomass
SLE,2025.0,HFO,111.97222231180001,Heavy Fuel Oil
SLE,2025.0,HYD,3325.8333359939998,Hydropower
SLE,2025.0,LFO,31.888888914400003,Light Fuel Oil
SLE,2025.0,SOL,73.61111116999999,Solar
SLE,2026.0,BIO,60.000000048000004,Biomass
SLE,2026.0,HFO,104.5000000836,Heavy Fuel Oil
SLE,2026.0,HYD,3541.8333361668,Hydropower
SLE,2026.0,LFO,29.9166666906,Light Fuel Oil
SLE,2026.0,SOL,98.333333412,Solar
SLE,2027.0,BIO,53.333333376000006,Biomass
SLE,2027.0,HFO,97.0277778554,Heavy Fuel Oil
SLE,2027.0,HYD,3700.3055585158,Hydropower
SLE,2027.0,Imports (GIN),46.75000003740001,Imports (GIN)
SLE,2027.0,LFO,27.1944444662,Light Fuel Oil
SLE,2027.0,SOL,145.63888900540002,Solar
SLE,2028.0,BIO,46.66666670400001,Biomass
SLE,2028.0,HFO,89.55555562720001,Heavy Fuel Oil
SLE,2028.0,HYD,3700.3055585158,Hydropower
SLE,2028.0,LFO,25.1111111312,Light Fuel Oil
SLE,2028.0,SOL,400.1666669868,Solar
SLE,2029.0,BIO,40.000000031999996,Biomass
SLE,2029.0,HFO,82.1111111768,Heavy Fuel Oil
SLE,2029.0,HYD,3700.3055585158,Hydropower
SLE,2029.0,LFO,23.027777796200002,Light Fuel Oil
SLE,2029.0,SOL,659.1944449718001,Solar
SLE,2030.0,BIO,33.33333336,Biomass
SLE,2030.0,HFO,74.6388889486,Heavy Fuel Oil
SLE,2030.0,HYD,3837.50000307,Hydropower
SLE,2030.0,Imports (GIN),72.50000005800001,Imports (GIN)
SLE,2030.0,Imports (LBR),38.333333364000005,Imports (LBR)
SLE,2030.0,LFO,20.916666683400003,Light Fuel Oil
SLE,2030.0,SOL,892.7500007142,Solar
SOM,2020.0,LFO,401.7222225436,Light Fuel Oil
SOM,2020.0,SOL,129.36111121460002,Solar
SOM,2020.0,WIN,17.916666681000002,Wind
SOM,2021.0,LFO,71.80555561300001,Light Fuel Oil
SOM,2021.0,SOL,129.27777788120002,Solar
SOM,2021.0,WIN,759.3611117186,Wind
SOM,2022.0,LFO,110.97222231100001,Light Fuel Oil
SOM,2022.0,SOL,129.1944445478,Solar
SOM,2022.0,WIN,876.6944451458,Wind
SOM,2023.0,HYD,289.83333356520006,Hydropower
SOM,2023.0,LFO,30.222222246400005,Light Fuel Oil
SOM,2023.0,SOL,129.1111112144,Solar
SOM,2023.0,WIN,926.1388896298,Wind
SOM,2024.0,HYD,434.41666701419996,Hydropower
SOM,2024.0,LFO,35.2222222504,Light Fuel Oil
SOM,2024.0,SOL,129.02777788100002,Solar
SOM,2024.0,WIN,958.194445211,Wind
SOM,2025.0,HYD,633.7222227292001,Hydropower
SOM,2025.0,LFO,22.8611111294,Light Fuel Oil
SOM,2025.0,NGA,35.7222222508,Natural Gas
SOM,2025.0,SOL,128.94444454760003,Solar
SOM,2025.0,WIN,957.7500007662001,Wind
SOM,2026.0,HYD,828.4722228850001,Hydropower
SOM,2026.0,LFO,29.0000000232,Light Fuel Oil
SOM,2026.0,NGA,41.1666666996,Natural Gas
SOM,2026.0,SOL,128.888888992,Solar
SOM,2026.0,WIN,957.3055563214,Wind
SOM,2027.0,HYD,998.61111191,Hydropower
SOM,2027.0,LFO,30.3888889132,Light Fuel Oil
SOM,2027.0,NGA,48.138888927400004,Natural Gas
SOM,2027.0,SOL,145.9166667834,Solar
SOM,2027.0,WIN,956.8333340988,Wind
SOM,2028.0,HYD,1056.6388897342001,Hydropower
SOM,2028.0,LFO,12.583333343400001,Light Fuel Oil
SOM,2028.0,NGA,63.3888889396,Natural Gas
SOM,2028.0,SOL,238.63888907980004,Solar
SOM,2028.0,WIN,956.3888896540001,Wind
SOM,2029.0,HYD,1079.5000008636,Hydropower
SOM,2029.0,LFO,11.527777787000002,Light Fuel Oil
SOM,2029.0,NGA,87.6111111812,Natural Gas
SOM,2029.0,SOL,329.16666693,Solar
SOM,2029.0,WIN,955.9444452092,Wind
SOM,2030.0,HYD,1104.583334217,Hydropower
SOM,2030.0,LFO,10.4722222306,Light Fuel Oil
SOM,2030.0,NGA,113.472222313,Natural Gas
SOM,2030.0,SOL,421.1666670036,Solar
SOM,2030.0,WIN,955.5000007644,Wind
SSD,2020.0,HFO,6.5833333386,Heavy Fuel Oil
SSD,2020.0,LFO,17.555555569600003,Light Fuel Oil
SSD,2020.0,NGA,499.1944448438,Natural Gas
SSD,2021.0,HFO,16.7222222356,Heavy Fuel Oil
SSD,2021.0,LFO,16.805555569,Light Fuel Oil
SSD,2021.0,NGA,510.16666707480005,Natural Gas
SSD,2022.0,HFO,26.250000021,Heavy Fuel Oil
SSD,2022.0,LFO,16.027777790600002,Light Fuel Oil
SSD,2022.0,NGA,520.416667083,Natural Gas
SSD,2023.0,HFO,38.1111111416,Heavy Fuel Oil
SSD,2023.0,LFO,22.0277777954,Light Fuel Oil
SSD,2023.0,NGA,520.416667083,Natural Gas
SSD,2024.0,GEO,514.583333745,Geothermal
SSD,2024.0,LFO,13.027777788200002,Light Fuel Oil
SSD,2024.0,NGA,69.97222227820001,Natural Gas
SSD,2025.0,GEO,546.5555559928,Geothermal
SSD,2025.0,LFO,12.0555555652,Light Fuel Oil
SSD,2025.0,NGA,76.11111117200001,Natural Gas
SSD,2026.0,GEO,578.8333337964001,Geothermal
SSD,2026.0,LFO,11.250000009,Light Fuel Oil
SSD,2026.0,NGA,82.1111111768,Natural Gas
SSD,2027.0,GEO,615.8055560482,Geothermal
SSD,2027.0,LFO,10.444444452800001,Light Fuel Oil
SSD,2027.0,NGA,80.5833333978,Natural Gas
SSD,2028.0,GEO,646.3055560726001,Geothermal
SSD,2028.0,LFO,9.638888896600001,Light Fuel Oil
SSD,2028.0,NGA,85.91666673540001,Natural Gas
SSD,2029.0,GEO,677.0277783194,Geothermal
SSD,2029.0,LFO,8.833333340400001,Light Fuel Oil
SSD,2029.0,NGA,91.25000007300001,Natural Gas
SSD,2030.0,GEO,712.0000005696,Geothermal
SSD,2030.0,LFO,8.055555562,Light Fuel Oil
SSD,2030.0,NGA,97.2222223,Natural Gas
SWZ,2020.0,BIO,175.6388890294,Biomass
SWZ,2020.0,HYD,219.0555557308,Hydropower
SWZ,2020.0,Imports (ZAF),1803.6944458874,Imports (ZAF)
SWZ,2020.0,LFO,1.2500000009999999,Light Fuel Oil
SWZ,2021.0,BIO,16470.277790954002,Biomass
SWZ,2021.0,HYD,219.0555557308,Hydropower
SWZ,2021.0,LFO,1.8888888904000003,Light Fuel Oil
SWZ,2022.0,BIO,16461.5000131692,Biomass
SWZ,2022.0,HYD,219.0555557308,Hydropower
SWZ,2022.0,LFO,1.8055555570000001,Light Fuel Oil
SWZ,2023.0,BIO,16452.7222353844,Biomass
SWZ,2023.0,HYD,219.0555557308,Hydropower
SWZ,2023.0,LFO,1.7500000014000001,Light Fuel Oil
SWZ,2024.0,BIO,16443.944457599602,Biomass
SWZ,2024.0,HYD,465.3888892612,Hydropower
SWZ,2024.0,Imports (MOZ),116.1666667596,Imports (MOZ)
SWZ,2024.0,LFO,1.6944444457999999,Light Fuel Oil
SWZ,2025.0,BIO,16391.250013113004,Biomass
SWZ,2025.0,HYD,465.3888892612,Hydropower
SWZ,2025.0,Imports (MOZ),435.4722225706,Imports (MOZ)
SWZ,2025.0,LFO,1.1666666676,Light Fuel Oil
SWZ,2026.0,BIO,16692.638902243,Biomass
SWZ,2026.0,HYD,465.3888892612,Hydropower
SWZ,2026.0,Imports (MOZ),485.3055559438001,Imports (MOZ)
SWZ,2026.0,LFO,1.0833333342,Light Fuel Oil
SWZ,2026.0,SOL,174.8055556954,Solar
SWZ,2027.0,BIO,16948.0833468918,Biomass
SWZ,2027.0,HYD,465.3888892612,Hydropower
SWZ,2027.0,Imports (MOZ),582.4444449104001,Imports (MOZ)
SWZ,2027.0,LFO,1.0000000008,Light Fuel Oil
SWZ,2027.0,SOL,349.6388891686,Solar
SWZ,2028.0,BIO,16943.0833468878,Biomass
SWZ,2028.0,HYD,465.3888892612,Hydropower
SWZ,2028.0,Imports (MOZ),721.9722227998,Imports (MOZ)
SWZ,2028.0,LFO,0.7500000006,Light Fuel Oil
SWZ,2028.0,SOL,786.8611117406,Solar
SWZ,2029.0,BIO,16934.305569103002,Biomass
SWZ,2029.0,HYD,465.3888892612,Hydropower
SWZ,2029.0,Imports (MOZ),896.0000007168001,Imports (MOZ)
SWZ,2029.0,LFO,0.694444445,Light Fuel Oil
SWZ,2029.0,SOL,1224.1111120904,Solar
SWZ,2030.0,BIO,16925.5277913182,Biomass
SWZ,2030.0,HYD,465.3888892612,Hydropower
SWZ,2030.0,Imports (MOZ),988.8055563466,Imports (MOZ)
SWZ,2030.0,LFO,0.6111111116000001,Light Fuel Oil
SWZ,2030.0,SOL,1836.1388903578002,Solar
TCD,2020.0,HFO,1191.1666676196,Heavy Fuel Oil
TCD,2020.0,LFO,54.7500000438,Light Fuel Oil
TCD,2020.0,SOL,602.4166671486,Solar
TCD,2020.0,WIN,3.5000000028000002,Wind
TCD,2021.0,HFO,145.58333344980002,Heavy Fuel Oil
TCD,2021.0,LFO,52.055555597200005,Light Fuel Oil
TCD,2021.0,SOL,1032.6944452706,Solar
TCD,2021.0,WIN,3.5000000028000002,Wind
TCD,2022.0,HFO,137.91666677700002,Heavy Fuel Oil
TCD,2022.0,LFO,49.3611111506,Light Fuel Oil
TCD,2022.0,SOL,1455.138890053,Solar
TCD,2022.0,WIN,3.1111111136000003,Wind
TCD,2023.0,HFO,130.2500001042,Heavy Fuel Oil
TCD,2023.0,LFO,46.7222222596,Light Fuel Oil
TCD,2023.0,SOL,1883.2222237288001,Solar
TCD,2023.0,WIN,3.1111111136000003,Wind
TCD,2024.0,HFO,122.5833334314,Heavy Fuel Oil
TCD,2024.0,LFO,44.0833333686,Light Fuel Oil
TCD,2024.0,SOL,2311.2777796268,Solar
TCD,2024.0,WIN,3.1111111136000003,Wind
TCD,2025.0,HFO,114.9166667586,Heavy Fuel Oil
TCD,2025.0,LFO,41.4444444776,Light Fuel Oil
TCD,2025.0,SOL,2739.3333355248,Solar
TCD,2025.0,WIN,3.1111111136000003,Wind
TCD,2026.0,HFO,107.27777786360001,Heavy Fuel Oil
TCD,2026.0,LFO,38.5277778086,Light Fuel Oil
TCD,2026.0,SOL,3167.361113645,Solar
TCD,2026.0,WIN,3.1111111136000003,Wind
TCD,2027.0,HFO,99.6111111908,Heavy Fuel Oil
TCD,2027.0,LFO,35.8888889176,Light Fuel Oil
TCD,2027.0,SOL,3595.5277806542,Solar
TCD,2027.0,WIN,3.1111111136000003,Wind
TCD,2028.0,HFO,91.94444451800001,Heavy Fuel Oil
TCD,2028.0,LFO,31.750000025400002,Light Fuel Oil
TCD,2028.0,SOL,4058.6944476914,Solar
TCD,2028.0,WIN,3.5000000028000002,Wind
TCD,2029.0,HFO,84.2777778452,Heavy Fuel Oil
TCD,2029.0,LFO,29.1111111344,Light Fuel Oil
TCD,2029.0,SOL,4491.111114704,Solar
TCD,2029.0,WIN,3.1111111136000003,Wind
TCD,2030.0,HFO,76.6111111724,Heavy Fuel Oil
TCD,2030.0,LFO,26.444444465600004,Light Fuel Oil
TCD,2030.0,SOL,4913.8888928199995,Solar
TCD,2030.0,WIN,3.1111111136000003,Wind
TGO,2020.0,HFO,8.388888895600001,Heavy Fuel Oil
TGO,2020.0,HYD,582.1388893546,Hydropower
TGO,2020.0,Imports (BEN),584.6666671344,Imports (BEN)
TGO,2020.0,Imports (GHA),329.3888891524,Imports (GHA)
TGO,2020.0,LFO,95.6666667432,Light Fuel Oil
TGO,2020.0,SOL,5.0555555596,Solar
TGO,2021.0,BIO,1259.3611121186,Biomass
TGO,2021.0,HFO,1.5833333346,Heavy Fuel Oil
TGO,2021.0,HYD,582.1388893546,Hydropower
TGO,2021.0,LFO,89.583333405,Light Fuel Oil
TGO,2021.0,SOL,4.9722222262,Solar
TGO,2022.0,BIO,1259.3611121186,Biomass
TGO,2022.0,HFO,1.5000000012,Heavy Fuel Oil
TGO,2022.0,HYD,582.1388893546,Hydropower
TGO,2022.0,Imports (BEN),160.86111123979998,Imports (BEN)
TGO,2022.0,LFO,84.8888889568,Light Fuel Oil
TGO,2022.0,SOL,4.861111115000001,Solar
TGO,2023.0,BIO,1259.3611121186,Biomass
TGO,2023.0,HFO,1.4166666678000002,Heavy Fuel Oil
TGO,2023.0,HYD,1251.6388898901998,Hydropower
TGO,2023.0,LFO,83.94444451160001,Light Fuel Oil
TGO,2023.0,SOL,4.7777777816,Solar
TGO,2024.0,BIO,1259.3611121186,Biomass
TGO,2024.0,HFO,1.3333333344,Heavy Fuel Oil
TGO,2024.0,HYD,1251.6388898901998,Hydropower
TGO,2024.0,Imports (GHA),32.0277778034,Imports (GHA)
TGO,2024.0,LFO,78.50000006280001,Light Fuel Oil
TGO,2024.0,SOL,49.777777817600004,Solar
TGO,2025.0,BIO,1259.3611121186,Biomass
TGO,2025.0,HFO,1.2500000009999999,Heavy Fuel Oil
TGO,2025.0,HYD,1251.6388898901998,Hydropower
TGO,2025.0,Imports (GHA),278.08333355580004,Imports (GHA)
TGO,2025.0,LFO,72.25000005780001,Light Fuel Oil
TGO,2025.0,SOL,97.5833334114,Solar
TGO,2026.0,BIO,1630.5833346378001,Biomass
TGO,2026.0,HFO,1.1666666676,Heavy Fuel Oil
TGO,2026.0,HYD,1251.6388898901998,Hydropower
TGO,2026.0,Imports (GHA),159.52777790540003,Imports (GHA)
TGO,2026.0,LFO,67.94444449880001,Light Fuel Oil
TGO,2026.0,SOL,146.3611112282,Solar
TGO,2027.0,BIO,1630.5833346378001,Biomass
TGO,2027.0,HFO,1.0833333342,Heavy Fuel Oil
TGO,2027.0,HYD,1251.6388898901998,Hydropower
TGO,2027.0,Imports (GHA),163.9166667978,Imports (GHA)
TGO,2027.0,LFO,61.0833333822,Light Fuel Oil
TGO,2027.0,SOL,306.61111135640004,Solar
TGO,2028.0,BIO,1630.5833346378001,Biomass
TGO,2028.0,HFO,1.0000000008,Heavy Fuel Oil
TGO,2028.0,HYD,1251.6388898901998,Hydropower
TGO,2028.0,Imports (GHA),205.5833334978,Imports (GHA)
TGO,2028.0,LFO,56.38888893400001,Light Fuel Oil
TGO,2028.0,SOL,541.8333337668,Solar
TGO,2029.0,BIO,1630.5833346378001,Biomass
TGO,2029.0,HFO,0.9166666674,Heavy Fuel Oil
TGO,2029.0,HYD,1251.6388898901998,Hydropower
TGO,2029.0,LFO,51.6944444858,Light Fuel Oil
TGO,2029.0,SOL,813.0277784282,Solar
TGO,2030.0,BIO,1630.5833346378001,Biomass
TGO,2030.0,HFO,0.8333333340000001,Heavy Fuel Oil
TGO,2030.0,HYD,1251.6388898901998,Hydropower
TGO,2030.0,LFO,47.000000037599996,Light Fuel Oil
TGO,2030.0,SOL,1243.3888898836,Solar
TUN,2020.0,BIO,39.9166666986,Biomass
TUN,2020.0,HFO,1377.6944455466,Heavy Fuel Oil
TUN,2020.0,HYD,198.3055557142,Hydropower
TUN,2020.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2020.0,LFO,142.44444455840002,Light Fuel Oil
TUN,2020.0,NGA,10638.4444529552,Natural Gas
TUN,2020.0,SOL,1140.8888898016,Solar
TUN,2020.0,WIN,934.2777785252,Wind
TUN,2021.0,BIO,477.8333337156001,Biomass
TUN,2021.0,HFO,1308.8055566026003,Heavy Fuel Oil
TUN,2021.0,HYD,198.3055557142,Hydropower
TUN,2021.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2021.0,LFO,187.6111112612,Light Fuel Oil
TUN,2021.0,NGA,12812.388899138801,Natural Gas
TUN,2021.0,SOL,2203.9444462076003,Solar
TUN,2021.0,WIN,953.1944452070001,Wind
TUN,2022.0,BIO,914.0000007312001,Biomass
TUN,2022.0,HFO,1239.9444454364,Heavy Fuel Oil
TUN,2022.0,HYD,198.3055557142,Hydropower
TUN,2022.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2022.0,LFO,279.6388891126,Light Fuel Oil
TUN,2022.0,NGA,14114.138900180202,Natural Gas
TUN,2022.0,SOL,3266.9722248358,Solar
TUN,2022.0,WIN,1865.3611126034,Wind
TUN,2023.0,BIO,1348.7777788568,Biomass
TUN,2023.0,HFO,1171.0555564924,Heavy Fuel Oil
TUN,2023.0,HYD,302.3333335752,Hydropower
TUN,2023.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2023.0,LFO,272.5277779958,Light Fuel Oil
TUN,2023.0,NGA,15352.4166789486,Natural Gas
TUN,2023.0,SOL,4398.111114629601,Solar
TUN,2023.0,WIN,2777.5555577776004,Wind
TUN,2024.0,BIO,1782.9444458707999,Biomass
TUN,2024.0,HFO,1102.1666675484,Heavy Fuel Oil
TUN,2024.0,HYD,302.3333335752,Hydropower
TUN,2024.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2024.0,LFO,265.416666879,Light Fuel Oil
TUN,2024.0,NGA,16330.222235286401,Natural Gas
TUN,2024.0,SOL,5883.8611158182,Solar
TUN,2024.0,WIN,3689.7500029518,Wind
TUN,2025.0,BIO,2217.0555573292004,Biomass
TUN,2025.0,HFO,1033.2777786044,Heavy Fuel Oil
TUN,2025.0,HYD,302.3333335752,Hydropower
TUN,2025.0,Imports (DZA),1201.2222231832,Imports (DZA)
TUN,2025.0,LFO,258.2777779844,Light Fuel Oil
TUN,2025.0,NGA,20091.5000160732,Natural Gas
