Country,y,f,Total annual production (GWh),Source
RWA,2028.0,BIO,5.277777782,Biomass
RWA,2028.0,COA,46.3055555926,Coal
RWA,2028.0,GEO,1321.6111121684,Geothermal
RWA,2028.0,HFO,58.638888935800004,Heavy Fuel Oil
RWA,2028.0,HYD,716.1666672396,Hydropower
RWA,2028.0,Imports (TZA),450.4444448048,Imports (TZA)
RWA,2028.0,Imports (UGA),288.6388891198,Imports (UGA)
RWA,2028.0,NGA,8.750000007,Natural Gas
RWA,2028.0,SOL,18.250000014600005,Solar
RWA,2029.0,BIO,4.5277777814,Biomass
RWA,2029.0,COA,46.3055555926,Coal
RWA,2029.0,GEO,1489.1944456358,Geothermal
RWA,2029.0,HFO,53.75000004300001,Heavy Fuel Oil
RWA,2029.0,HYD,716.1666672396,Hydropower
RWA,2029.0,NGA,8.222222228800002,Natural Gas
RWA,2029.0,SOL,44.972222258200006,Solar
RWA,2030.0,BIO,3.7777777808,Biomass
RWA,2030.0,COA,46.3055555926,Coal
RWA,2030.0,GEO,2233.8055573426004,Geothermal
RWA,2030.0,HFO,48.8611111502,Heavy Fuel Oil
RWA,2030.0,HYD,716.1666672396,Hydropower
RWA,2030.0,Imports (UGA),123.5833334322,Imports (UGA)
RWA,2030.0,NGA,7.694444450600001,Natural Gas
RWA,2030.0,SOL,79.05555561880001,Solar
SDN,2020.0,BIO,950.3888896492001,Biomass
SDN,2020.0,HFO,2553.750002043,Heavy Fuel Oil
SDN,2020.0,HYD,7917.1388952226,Hydropower
SDN,2020.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2020.0,LFO,470.9166670434,Light Fuel Oil
SDN,2020.0,SOL,20.888888905600002,Solar
SDN,2021.0,BIO,902.8888896112,Biomass
SDN,2021.0,HFO,12130.305565259801,Heavy Fuel Oil
SDN,2021.0,HYD,7917.1388952226,Hydropower
SDN,2021.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2021.0,LFO,447.36111146900004,Light Fuel Oil
SDN,2021.0,NGA,9045.9444516812,Natural Gas
SDN,2021.0,SOL,20.2222222384,Solar
SDN,2022.0,BIO,855.3611117954,Biomass
SDN,2022.0,HFO,11491.888898082401,Heavy Fuel Oil
SDN,2022.0,HYD,7917.1388952226,Hydropower
SDN,2022.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2022.0,LFO,466.75000037340004,Light Fuel Oil
SDN,2022.0,NGA,11906.361120636202,Natural Gas
SDN,2022.0,SOL,19.555555571200003,Solar
SDN,2023.0,BIO,807.8333339796,Biomass
SDN,2023.0,HFO,9869.5277856734,Heavy Fuel Oil
SDN,2023.0,HYD,7917.1388952226,Hydropower
SDN,2023.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2023.0,LFO,448.55555591440003,Light Fuel Oil
SDN,2023.0,NGA,11906.361120636202,Natural Gas
SDN,2023.0,SOL,18.888888904,Solar
SDN,2024.0,BIO,760.3055561638,Biomass
SDN,2024.0,GEO,744.6111117068001,Geothermal
SDN,2024.0,HFO,10215.000008172,Heavy Fuel Oil
SDN,2024.0,HYD,7917.1388952226,Hydropower
SDN,2024.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2024.0,LFO,430.3055558998001,Light Fuel Oil
SDN,2024.0,NGA,11906.361120636202,Natural Gas
SDN,2024.0,SOL,18.222222236800004,Solar
SDN,2025.0,BIO,475.19444482460005,Biomass
SDN,2025.0,GEO,1489.1944456358,Geothermal
SDN,2025.0,HFO,7349.6944503242,Heavy Fuel Oil
SDN,2025.0,HYD,7917.1388952226,Hydropower
SDN,2025.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2025.0,LFO,412.0277781074,Light Fuel Oil
SDN,2025.0,NGA,11906.361120636202,Natural Gas
SDN,2025.0,SOL,17.555555569600003,Solar
SDN,2026.0,BIO,427.66666700880006,Biomass
SDN,2026.0,GEO,2233.8055573426004,Geothermal
SDN,2026.0,HFO,4355.3611145954,Heavy Fuel Oil
SDN,2026.0,HYD,7917.1388952226,Hydropower
SDN,2026.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2026.0,LFO,394.13888920420004,Light Fuel Oil
SDN,2026.0,NGA,11906.361120636202,Natural Gas
SDN,2026.0,SOL,16.8888889024,Solar
SDN,2027.0,BIO,380.1666669708,Biomass
SDN,2027.0,GEO,2978.3888912716,Geothermal
SDN,2027.0,HFO,8299.6944510842,Heavy Fuel Oil
SDN,2027.0,HYD,7917.1388952226,Hydropower
SDN,2027.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2027.0,LFO,306.08333357820004,Light Fuel Oil
SDN,2027.0,NGA,14039.0833445646,Natural Gas
SDN,2027.0,SOL,16.2222222352,Solar
SDN,2028.0,BIO,332.638889155,Biomass
SDN,2028.0,GEO,2978.3888912716,Geothermal
SDN,2028.0,HFO,7028.4444500672,Heavy Fuel Oil
SDN,2028.0,HYD,7917.1388952226,Hydropower
SDN,2028.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2028.0,LFO,282.55555578160005,Light Fuel Oil
SDN,2028.0,NGA,25971.138909665802,Natural Gas
SDN,2028.0,SOL,15.555555568,Solar
SDN,2029.0,BIO,285.1111113392,Biomass
SDN,2029.0,GEO,2978.3888912716,Geothermal
SDN,2029.0,HFO,3869.0555586508,Heavy Fuel Oil
SDN,2029.0,HYD,9843.9166745418,Hydropower
SDN,2029.0,Imports (ETH),1406.9722233478,Imports (ETH)
SDN,2029.0,LFO,259.0000002072,Light Fuel Oil
SDN,2029.0,NGA,33576.0278046386,Natural Gas
SDN,2029.0,SOL,837.8888895592,Solar
SDN,2030.0,BIO,237.61111130120003,Biomass
SDN,2030.0,GEO,2978.3888912716,Geothermal
SDN,2030.0,HFO,3292.3888915228003,Heavy Fuel Oil
SDN,2030.0,HYD,11644.3611204266,Hydropower
SDN,2030.0,Imports (ETH),1317.8333343876002,Imports (ETH)
SDN,2030.0,LFO,235.4444446328,Light Fuel Oil
SDN,2030.0,NGA,36491.4166958598,Natural Gas
SDN,2030.0,SOL,2290.7500018326004,Solar
SEN,2020.0,COA,210.50000016840002,Coal
SEN,2020.0,HFO,5306.6388931342,Heavy Fuel Oil
SEN,2020.0,HYD,1061.8888897384,Hydropower
SEN,2020.0,Imports (MRT),832.1944451101999,Imports (MRT)
SEN,2020.0,LFO,227.88888907120003,Light Fuel Oil
SEN,2020.0,SOL,144.8333334492,Solar
SEN,2020.0,WIN,149.8333334532,Wind
SEN,2021.0,BIO,525.8611115318,Biomass
SEN,2021.0,COA,210.50000016840002,Coal
SEN,2021.0,HFO,2891.2777800908,Heavy Fuel Oil
SEN,2021.0,HYD,1061.8888897384,Hydropower
SEN,2021.0,Imports (GIN),2274.3888907083997,Imports (GIN)
SEN,2021.0,Imports (MRT),832.1944451101999,Imports (MRT)
SEN,2021.0,LFO,216.6388890622,Light Fuel Oil
SEN,2021.0,SOL,144.0000001152,Solar
SEN,2021.0,WIN,149.8333334532,Wind
SEN,2022.0,BIO,525.8611115318,Biomass
SEN,2022.0,COA,210.50000016840002,Coal
SEN,2022.0,HFO,3140.27778029,Heavy Fuel Oil
SEN,2022.0,HYD,1061.8888897384,Hydropower
SEN,2022.0,Imports (GIN),2015.2222238344,Imports (GIN)
SEN,2022.0,Imports (MRT),832.1944451101999,Imports (MRT)
SEN,2022.0,LFO,199.1944446038,Light Fuel Oil
SEN,2022.0,SOL,263.16666687720004,Solar
SEN,2022.0,WIN,149.8333334532,Wind
SEN,2023.0,BIO,525.8611115318,Biomass
SEN,2023.0,COA,199.97222238220002,Coal
SEN,2023.0,HFO,4602.1944481262,Heavy Fuel Oil
SEN,2023.0,HYD,1554.5000012435999,Hydropower
SEN,2023.0,Imports (GIN),1332.8055566218,Imports (GIN)
SEN,2023.0,Imports (MRT),304.94444468840004,Imports (MRT)
SEN,2023.0,LFO,196.25000015700002,Light Fuel Oil
SEN,2023.0,SOL,262.3055557654,Solar
SEN,2023.0,WIN,149.8333334532,Wind
SEN,2024.0,BIO,525.8611115318,Biomass
SEN,2024.0,COA,189.444444596,Coal
SEN,2024.0,HFO,4367.3888923828,Heavy Fuel Oil
SEN,2024.0,HYD,1559.7777790256,Hydropower
SEN,2024.0,Imports (GIN),1350.3888899692,Imports (GIN)
SEN,2024.0,Imports (MRT),832.1944451101999,Imports (MRT)
SEN,2024.0,LFO,185.11111125920002,Light Fuel Oil
SEN,2024.0,SOL,261.44444465360004,Solar
SEN,2024.0,WIN,149.8333334532,Wind
SEN,2025.0,BIO,525.8611115318,Biomass
SEN,2025.0,COA,178.9166668098,Coal
SEN,2025.0,HFO,4132.5555588616,Heavy Fuel Oil
SEN,2025.0,HYD,1647.2500013177998,Hydropower
SEN,2025.0,Imports (GIN),1445.6111122676002,Imports (GIN)
SEN,2025.0,Imports (GMB),36.861111140599995,Imports (GMB)
SEN,2025.0,Imports (MRT),832.1944451101999,Imports (MRT)
SEN,2025.0,LFO,174.4166668062,Light Fuel Oil
SEN,2025.0,SOL,285.7777780064,Solar
SEN,2025.0,WIN,149.8333334532,Wind
SEN,2026.0,BIO,525.8611115318,Biomass
SEN,2026.0,COA,168.3888890236,Coal
SEN,2026.0,HFO,3897.7500031182003,Heavy Fuel Oil
SEN,2026.0,HYD,3729.8611140949997,Hydropower
SEN,2026.0,Imports (GIN),550.0277782178,Imports (GIN)
SEN,2026.0,Imports (GMB),14.250000011400001,Imports (GMB)
SEN,2026.0,Imports (MRT),734.4722228098,Imports (MRT)
SEN,2026.0,LFO,148.750000119,Light Fuel Oil
SEN,2026.0,SOL,448.6388892478,Solar
SEN,2026.0,WIN,149.8333334532,Wind
SEN,2027.0,BIO,525.8611115318,Biomass
SEN,2027.0,COA,157.88888901520002,Coal
SEN,2027.0,HFO,3662.916669597,Heavy Fuel Oil
SEN,2027.0,HYD,4577.083336995,Hydropower
SEN,2027.0,Imports (GIN),317.0833335870001,Imports (GIN)
SEN,2027.0,Imports (GMB),13.5000000108,Imports (GMB)
SEN,2027.0,Imports (MRT),548.9444448836,Imports (MRT)
SEN,2027.0,LFO,138.13888899940002,Light Fuel Oil
SEN,2027.0,SOL,554.861111555,Solar
SEN,2027.0,WIN,149.8333334532,Wind
SEN,2028.0,BIO,525.8611115318,Biomass
SEN,2028.0,COA,147.361111229,Coal
SEN,2028.0,HFO,3428.1111138536003,Heavy Fuel Oil
SEN,2028.0,HYD,4577.083336995,Hydropower
SEN,2028.0,Imports (GIN),697.2222227799999,Imports (GIN)
SEN,2028.0,Imports (GMB),7.222222228,Imports (GMB)
SEN,2028.0,Imports (MRT),487.1388892786,Imports (MRT)
SEN,2028.0,LFO,127.50000010200002,Light Fuel Oil
SEN,2028.0,SOL,660.5833338618,Solar
SEN,2028.0,WIN,149.8333334532,Wind
SEN,2029.0,BIO,525.8611115318,Biomass
SEN,2029.0,COA,526.8333337547999,Coal
SEN,2029.0,HFO,3193.3055581102,Heavy Fuel Oil
SEN,2029.0,HYD,4577.083336995,Hydropower
SEN,2029.0,Imports (GIN),510.27777818600003,Imports (GIN)
SEN,2029.0,Imports (MRT),832.1944451101999,Imports (MRT)
SEN,2029.0,LFO,116.8888889824,Light Fuel Oil
SEN,2029.0,SOL,765.694445057,Solar
SEN,2029.0,WIN,149.8333334532,Wind
SEN,2030.0,BIO,525.8611115318,Biomass
SEN,2030.0,COA,1067.0000008535999,Coal
SEN,2030.0,HFO,2958.4722245890002,Heavy Fuel Oil
SEN,2030.0,HYD,4577.083336995,Hydropower
SEN,2030.0,Imports (GIN),181.5000001452,Imports (GIN)
SEN,2030.0,Imports (MRT),832.1944451101999,Imports (MRT)
SEN,2030.0,LFO,106.25000008500001,Light Fuel Oil
SEN,2030.0,SOL,870.1944451406001,Solar
SEN,2030.0,WIN,149.8333334532,Wind
SLE,2020.0,BIO,133.33333344,Biomass
SLE,2020.0,HFO,810.2500006482001,Heavy Fuel Oil
SLE,2020.0,HYD,229.1111112944,Hydropower
SLE,2020.0,LFO,41.833333366800005,Light Fuel Oil
SLE,2020.0,SOL,1.7222222236,Solar
SLE,2021.0,BIO,126.66666676800001,Biomass
SLE,2021.0,HFO,719.6111116868,Heavy Fuel Oil
SLE,2021.0,HYD,229.1111112944,Hydropower
SLE,2021.0,LFO,40.0277778098,Light Fuel Oil
SLE,2021.0,SOL,1.7222222236,Solar
SLE,2022.0,BIO,120.00000009600001,Biomass
SLE,2022.0,HFO,714.0277783490001,Heavy Fuel Oil
SLE,2022.0,HYD,233.2777779644,Hydropower
SLE,2022.0,Imports (LBR),39.111111142400006,Imports (LBR)
SLE,2022.0,LFO,37.6666666968,Light Fuel Oil
SLE,2022.0,SOL,34.0000000272,Solar
SLE,2023.0,BIO,113.333333424,Biomass
SLE,2023.0,HFO,641.3055560686,Heavy Fuel Oil
SLE,2023.0,HYD,233.2777779644,Hydropower
SLE,2023.0,Imports (GIN),211.91666683620002,Imports (GIN)
SLE,2023.0,LFO,37.0277778074,Light Fuel Oil
SLE,2023.0,SOL,34.972222250200005,Solar
SLE,2024.0,BIO,106.66666675200001,Biomass
SLE,2024.0,HFO,660.9722227510001,Heavy Fuel Oil
SLE,2024.0,HYD,268.44444465920003,Hydropower
SLE,2024.0,Imports (GIN),241.91666686020002,Imports (GIN)
SLE,2024.0,LFO,34.2500000274,Light Fuel Oil
SLE,2024.0,SOL,51.0000000408,Solar
SLE,2025.0,BIO,66.66666672,Biomass
SLE,2025.0,HFO,623.6666671656,Heavy Fuel Oil
SLE,2025.0,HYD,299.80555579540004,Hydropower
SLE,2025.0,Imports (GIN),24.583333353,Imports (GIN)
SLE,2025.0,LFO,33.0000000264,Light Fuel Oil
SLE,2025.0,SOL,71.3333333904,Solar
SLE,2026.0,BIO,60.000000048000004,Biomass
SLE,2026.0,HFO,586.3333338024,Heavy Fuel Oil
SLE,2026.0,HYD,864.3611118026001,Hydropower
SLE,2026.0,Imports (GIN),134.8333334412,Imports (GIN)
SLE,2026.0,LFO,31.4166666918,Light Fuel Oil
SLE,2026.0,SOL,95.30555563179999,Solar
SLE,2027.0,BIO,53.333333376000006,Biomass
SLE,2027.0,HFO,549.027778217,Heavy Fuel Oil
SLE,2027.0,HYD,1109.1111119984002,Hydropower
SLE,2027.0,Imports (GIN),122.361111209,Imports (GIN)
SLE,2027.0,LFO,27.1944444662,Light Fuel Oil
SLE,2027.0,SOL,145.63888900540002,Solar
SLE,2028.0,BIO,46.66666670400001,Biomass
SLE,2028.0,HFO,511.69444485380006,Heavy Fuel Oil
SLE,2028.0,HYD,1109.1111119984002,Hydropower
SLE,2028.0,Imports (GIN),13.055555566,Imports (GIN)
SLE,2028.0,LFO,25.1111111312,Light Fuel Oil
SLE,2028.0,SOL,400.1666669868,Solar
SLE,2029.0,BIO,40.000000031999996,Biomass
SLE,2029.0,HFO,474.3888892684,Heavy Fuel Oil
SLE,2029.0,HYD,1109.1111119984002,Hydropower
SLE,2029.0,Imports (GIN),167.66666680080002,Imports (GIN)
SLE,2029.0,LFO,23.027777796200002,Light Fuel Oil
SLE,2029.0,SOL,659.1944449718001,Solar
SLE,2030.0,BIO,33.33333336,Biomass
SLE,2030.0,HFO,437.0555559052,Heavy Fuel Oil
SLE,2030.0,HYD,1109.1111119984002,Hydropower
SLE,2030.0,Imports (GIN),374.88888918879996,Imports (GIN)
SLE,2030.0,LFO,20.916666683400003,Light Fuel Oil
SLE,2030.0,SOL,892.7222229364,Solar
SOM,2020.0,LFO,419.36111144660003,Light Fuel Oil
SOM,2020.0,SOL,111.69444453380001,Solar
SOM,2020.0,WIN,17.916666681000002,Wind
SOM,2021.0,LFO,124.0833334326,Light Fuel Oil
SOM,2021.0,SOL,111.61111120040002,Solar
SOM,2021.0,WIN,734.5000005876001,Wind
SOM,2022.0,LFO,142.916666781,Light Fuel Oil
SOM,2022.0,SOL,111.55555564480001,Solar
SOM,2022.0,WIN,887.8055562658001,Wind
SOM,2023.0,COA,279.5555557792,Coal
SOM,2023.0,LFO,62.3333333832,Light Fuel Oil
SOM,2023.0,SOL,111.4722223114,Solar
SOM,2023.0,WIN,932.3888896348,Wind
SOM,2024.0,COA,275.5833335538,Coal
SOM,2024.0,LFO,77.0000000616,Light Fuel Oil
SOM,2024.0,SOL,111.38888897800001,Solar
SOM,2024.0,WIN,1097.8888897672,Wind
SOM,2025.0,COA,307.33333357920003,Coal
SOM,2025.0,LFO,20.3333333496,Light Fuel Oil
SOM,2025.0,NGA,210.9166668354,Natural Gas
SOM,2025.0,SOL,111.3055556446,Solar
SOM,2025.0,WIN,1146.3611120282,Wind
SOM,2026.0,COA,314.11111136240004,Coal
SOM,2026.0,LFO,27.4444444664,Light Fuel Oil
SOM,2026.0,NGA,266.3055557686,Natural Gas
SOM,2026.0,SOL,111.2222223112,Solar
SOM,2026.0,WIN,1281.9166676922,Wind
SOM,2027.0,COA,319.63888914460006,Coal
SOM,2027.0,LFO,24.444444464,Light Fuel Oil
SOM,2027.0,NGA,318.02777803220005,Natural Gas
SOM,2027.0,SOL,132.25000010579998,Solar
SOM,2027.0,WIN,1401.9166677882001,Wind
SOM,2028.0,COA,318.47222247700006,Coal
SOM,2028.0,LFO,12.583333343400001,Light Fuel Oil
SOM,2028.0,NGA,362.9722225126,Natural Gas
SOM,2028.0,SOL,171.25000013700003,Solar
SOM,2028.0,WIN,1518.4166678814001,Wind
SOM,2029.0,COA,320.3611113674,Coal
SOM,2029.0,LFO,11.527777787000002,Light Fuel Oil
SOM,2029.0,NGA,380.1666669708,Natural Gas
SOM,2029.0,SOL,229.75000018380004,Solar
SOM,2029.0,WIN,1603.9722235054,Wind
SOM,2030.0,COA,315.972222475,Coal
SOM,2030.0,LFO,10.4722222306,Light Fuel Oil
SOM,2030.0,NGA,375.13888918900005,Natural Gas
SOM,2030.0,SOL,353.1666669492,Solar
SOM,2030.0,WIN,1606.0833346182,Wind
SSD,2020.0,HFO,6.5833333386,Heavy Fuel Oil
SSD,2020.0,LFO,17.555555569600003,Light Fuel Oil
SSD,2020.0,NGA,499.1944448438,Natural Gas
SSD,2021.0,HFO,16.7222222356,Heavy Fuel Oil
SSD,2021.0,LFO,16.805555569,Light Fuel Oil
SSD,2021.0,NGA,510.16666707480005,Natural Gas
SSD,2022.0,HFO,26.250000021,Heavy Fuel Oil
SSD,2022.0,LFO,16.027777790600002,Light Fuel Oil
SSD,2022.0,NGA,520.416667083,Natural Gas
SSD,2023.0,HFO,38.1111111416,Heavy Fuel Oil
SSD,2023.0,LFO,22.0277777954,Light Fuel Oil
SSD,2023.0,NGA,520.416667083,Natural Gas
SSD,2024.0,GEO,119.0555556508,Geothermal
SSD,2024.0,LFO,14.4722222338,Light Fuel Oil
SSD,2024.0,NGA,463.88888926,Natural Gas
SSD,2025.0,GEO,174.7777779176,Geothermal
SSD,2025.0,LFO,12.0555555652,Light Fuel Oil
SSD,2025.0,NGA,447.86111146940004,Natural Gas
SSD,2026.0,GEO,224.6666668464,Geothermal
SSD,2026.0,LFO,11.250000009,Light Fuel Oil
SSD,2026.0,NGA,436.3055559046,Natural Gas
SSD,2027.0,GEO,270.9444446612,Geothermal
SSD,2027.0,LFO,10.444444452800001,Light Fuel Oil
SSD,2027.0,NGA,425.47222256260005,Natural Gas
SSD,2028.0,GEO,317.6666669208,Geothermal
SSD,2028.0,LFO,9.638888896600001,Light Fuel Oil
SSD,2028.0,NGA,414.5555558872,Natural Gas
SSD,2029.0,GEO,364.722222514,Geothermal
SSD,2029.0,LFO,8.833333340400001,Light Fuel Oil
SSD,2029.0,NGA,403.55555587840007,Natural Gas
SSD,2030.0,GEO,417.8888892232,Geothermal
SSD,2030.0,LFO,8.055555562,Light Fuel Oil
SSD,2030.0,NGA,391.33333364640004,Natural Gas
SWZ,2020.0,BIO,175.6388890294,Biomass
SWZ,2020.0,HYD,219.0555557308,Hydropower
SWZ,2020.0,Imports (ZAF),1803.6944458874,Imports (ZAF)
SWZ,2020.0,LFO,1.2500000009999999,Light Fuel Oil
SWZ,2021.0,BIO,166.8611112446,Biomass
SWZ,2021.0,HYD,219.0555557308,Hydropower
SWZ,2021.0,Imports (ZAF),2208.1388906554002,Imports (ZAF)
SWZ,2021.0,LFO,1.8888888904000003,Light Fuel Oil
SWZ,2022.0,BIO,158.08333345980003,Biomass
SWZ,2022.0,HYD,219.0555557308,Hydropower
SWZ,2022.0,Imports (ZAF),2656.6388910142,Imports (ZAF)
SWZ,2022.0,LFO,1.9166666682,Light Fuel Oil
SWZ,2023.0,BIO,149.305555675,Biomass
SWZ,2023.0,HYD,219.0555557308,Hydropower
SWZ,2023.0,Imports (ZAF),3152.6111136332,Imports (ZAF)
SWZ,2023.0,LFO,1.9722222238000002,Light Fuel Oil
SWZ,2024.0,BIO,140.5277778902,Biomass
SWZ,2024.0,HYD,219.0555557308,Hydropower
SWZ,2024.0,Imports (ZAF),3701.8333362948,Imports (ZAF)
SWZ,2024.0,LFO,1.9166666682,Light Fuel Oil
SWZ,2025.0,BIO,87.8333334036,Biomass
SWZ,2025.0,HFO,14.194444455800001,Heavy Fuel Oil
SWZ,2025.0,HYD,219.0555557308,Hydropower
SWZ,2025.0,Imports (MOZ),1527.0000012216,Imports (MOZ)
SWZ,2025.0,Imports (ZAF),2726.1944466254,Imports (ZAF)
SWZ,2025.0,LFO,1.8611111126,Light Fuel Oil
SWZ,2026.0,BIO,79.027777841,Biomass
SWZ,2026.0,COA,5013.5555595664,Coal
SWZ,2026.0,HFO,13.2500000106,Heavy Fuel Oil
SWZ,2026.0,HYD,219.0555557308,Hydropower
SWZ,2026.0,Imports (MOZ),41.972222255800006,Imports (MOZ)
SWZ,2026.0,LFO,1.3055555566000001,Light Fuel Oil
SWZ,2027.0,BIO,70.25000005620001,Biomass
SWZ,2027.0,COA,5744.861115707,Coal
SWZ,2027.0,HFO,12.3055555654,Heavy Fuel Oil
SWZ,2027.0,HYD,219.0555557308,Hydropower
SWZ,2027.0,Imports (MOZ),14.277777789200002,Imports (MOZ)
SWZ,2027.0,LFO,1.2500000009999999,Light Fuel Oil
SWZ,2028.0,BIO,61.4722222714,Biomass
SWZ,2028.0,COA,6053.6388937318,Coal
SWZ,2028.0,HFO,15.083333345400002,Heavy Fuel Oil
SWZ,2028.0,HYD,219.0555557308,Hydropower
SWZ,2028.0,Imports (MOZ),50.277777818000004,Imports (MOZ)
SWZ,2028.0,LFO,0.7500000006,Light Fuel Oil
SWZ,2028.0,SOL,174.8055556954,Solar
SWZ,2029.0,BIO,52.694444486600005,Biomass
SWZ,2029.0,COA,6766.2777831908,Coal
SWZ,2029.0,HFO,10.416666675,Heavy Fuel Oil
SWZ,2029.0,HYD,219.0555557308,Hydropower
SWZ,2029.0,LFO,0.694444445,Light Fuel Oil
SWZ,2029.0,SOL,349.6388891686,Solar
SWZ,2030.0,BIO,43.9166667018,Biomass
SWZ,2030.0,COA,8850.7222293028,Coal
SWZ,2030.0,HFO,12.5555555656,Heavy Fuel Oil
SWZ,2030.0,HYD,219.0555557308,Hydropower
SWZ,2030.0,LFO,0.972222223,Light Fuel Oil
SWZ,2030.0,SOL,786.8611117406,Solar
TCD,2020.0,HFO,153.2222223448,Heavy Fuel Oil
TCD,2020.0,LFO,54.8333333772,Light Fuel Oil
TCD,2020.0,SOL,418.69444477940004,Solar
TCD,2020.0,WIN,3.5000000028000002,Wind
TCD,2021.0,HFO,145.58333344980002,Heavy Fuel Oil
TCD,2021.0,LFO,52.11111115280001,Light Fuel Oil
TCD,2021.0,SOL,844.3333340088001,Solar
TCD,2021.0,WIN,3.1111111136000003,Wind
TCD,2022.0,HFO,137.91666677700002,Heavy Fuel Oil
TCD,2022.0,LFO,49.444444484,Light Fuel Oil
TCD,2022.0,SOL,1271.9722232398,Solar
TCD,2022.0,WIN,3.5000000028000002,Wind
TCD,2023.0,HFO,130.2500001042,Heavy Fuel Oil
TCD,2023.0,LFO,46.777777815200004,Light Fuel Oil
TCD,2023.0,SOL,1700.3611124714,Solar
TCD,2023.0,WIN,3.1111111136000003,Wind
TCD,2024.0,HFO,122.5833334314,Heavy Fuel Oil
TCD,2024.0,LFO,44.1388889242,Light Fuel Oil
TCD,2024.0,SOL,2128.0833350358002,Solar
TCD,2024.0,WIN,3.5000000028000002,Wind
TCD,2025.0,HFO,114.9166667586,Heavy Fuel Oil
TCD,2025.0,LFO,41.5000000332,Light Fuel Oil
TCD,2025.0,SOL,2556.1388909338,Solar
TCD,2025.0,WIN,3.5000000028000002,Wind
TCD,2026.0,HFO,107.27777786360001,Heavy Fuel Oil
TCD,2026.0,LFO,38.555555586400004,Light Fuel Oil
TCD,2026.0,SOL,2984.5277801654,Solar
TCD,2026.0,WIN,3.1111111136000003,Wind
TCD,2027.0,HFO,99.6111111908,Heavy Fuel Oil
TCD,2027.0,LFO,35.916666695400004,Light Fuel Oil
TCD,2027.0,SOL,3412.3333360632,Solar
TCD,2027.0,WIN,3.5000000028000002,Wind
TCD,2028.0,HFO,91.94444451800001,Heavy Fuel Oil
TCD,2028.0,LFO,31.750000025400002,Light Fuel Oil
TCD,2028.0,SOL,3840.4722252946,Solar
TCD,2028.0,WIN,3.5000000028000002,Wind
TCD,2029.0,HFO,84.2777778452,Heavy Fuel Oil
TCD,2029.0,LFO,29.1111111344,Light Fuel Oil
TCD,2029.0,SOL,4268.6388923038,Solar
TCD,2029.0,WIN,3.5000000028000002,Wind
TCD,2030.0,HFO,76.6111111724,Heavy Fuel Oil
TCD,2030.0,LFO,26.444444465600004,Light Fuel Oil
TCD,2030.0,SOL,4707.916670433,Solar
TCD,2030.0,WIN,3.1111111136000003,Wind
TGO,2020.0,HFO,8.388888895600001,Heavy Fuel Oil
TGO,2020.0,HYD,582.1388893546,Hydropower
TGO,2020.0,Imports (BEN),913.1388896194001,Imports (BEN)
TGO,2020.0,LFO,96.4444445216,Light Fuel Oil
TGO,2020.0,SOL,5.0555555596,Solar
TGO,2021.0,HFO,7.944444450800001,Heavy Fuel Oil
TGO,2021.0,HYD,582.1388893546,Hydropower
TGO,2021.0,Imports (BEN),1023.2222230408001,Imports (BEN)
TGO,2021.0,Imports (GHA),92.4444445184,Imports (GHA)
TGO,2021.0,LFO,90.75000007260002,Light Fuel Oil
TGO,2021.0,SOL,4.9722222262,Solar
TGO,2022.0,HFO,7.5277777838,Heavy Fuel Oil
TGO,2022.0,HYD,582.1388893546,Hydropower
TGO,2022.0,Imports (BEN),1371.0277788746,Imports (BEN)
TGO,2022.0,LFO,89.3888889604,Light Fuel Oil
TGO,2022.0,NGA,37.9722222526,Natural Gas
TGO,2022.0,SOL,4.861111115000001,Solar
TGO,2023.0,HFO,7.111111116800001,Heavy Fuel Oil
TGO,2023.0,HYD,582.1388893546,Hydropower
TGO,2023.0,Imports (BEN),887.0555562652,Imports (BEN)
TGO,2023.0,Imports (GHA),782.0000006256,Imports (GHA)
TGO,2023.0,LFO,84.69444451220001,Light Fuel Oil
TGO,2023.0,NGA,37.9722222526,Natural Gas
TGO,2023.0,SOL,4.7777777816,Solar
TGO,2024.0,COA,724.9722228022,Coal
TGO,2024.0,HFO,6.694444449800001,Heavy Fuel Oil
TGO,2024.0,HYD,1251.6388898901998,Hydropower
TGO,2024.0,Imports (BEN),573.3888893476001,Imports (BEN)
TGO,2024.0,LFO,79.9444445084,Light Fuel Oil
TGO,2024.0,NGA,38.1111111416,Natural Gas
TGO,2024.0,SOL,4.6944444482,Solar
TGO,2025.0,COA,1178.6666676096,Coal
TGO,2025.0,HFO,6.2777777828,Heavy Fuel Oil
TGO,2025.0,HYD,1251.6388898901998,Hydropower
TGO,2025.0,Imports (BEN),419.5277781134,Imports (BEN)
TGO,2025.0,LFO,75.2500000602,Light Fuel Oil
TGO,2025.0,NGA,38.1666666972,Natural Gas
