Country,y,f,Total annual production (GWh),Source
RWA,2026.0,NGA,875.6666673672,Natural Gas
RWA,2026.0,SOL,18.3055555702,Solar
RWA,2027.0,BIO,6.0277777826,Biomass
RWA,2027.0,COA,46.3055555926,Coal
RWA,2027.0,GEO,1489.1944456358,Geothermal
RWA,2027.0,HFO,63.5277778286,Heavy Fuel Oil
RWA,2027.0,HYD,716.1666672396,Hydropower
RWA,2027.0,Imports (COD),65.5833333858,Imports (COD)
RWA,2027.0,Imports (TZA),273.50000021880004,Imports (TZA)
RWA,2027.0,Imports (UGA),28.555555578400003,Imports (UGA)
RWA,2027.0,LFO,0.1666666668,Light Fuel Oil
RWA,2027.0,NGA,1376.4444455456003,Natural Gas
RWA,2027.0,SOL,18.2777777924,Solar
RWA,2028.0,BIO,5.277777782,Biomass
RWA,2028.0,COA,46.3055555926,Coal
RWA,2028.0,GEO,1489.1944456358,Geothermal
RWA,2028.0,HFO,58.638888935800004,Heavy Fuel Oil
RWA,2028.0,HYD,716.1666672396,Hydropower
RWA,2028.0,Imports (COD),53.694444487400006,Imports (COD)
RWA,2028.0,Imports (UGA),235.36111129940002,Imports (UGA)
RWA,2028.0,NGA,1380.9722233270002,Natural Gas
RWA,2028.0,SOL,18.250000014600005,Solar
RWA,2029.0,BIO,4.5277777814,Biomass
RWA,2029.0,COA,46.3055555926,Coal
RWA,2029.0,GEO,1489.1944456358,Geothermal
RWA,2029.0,HFO,53.75000004300001,Heavy Fuel Oil
RWA,2029.0,HYD,716.1666672396,Hydropower
RWA,2029.0,Imports (COD),55.7500000446,Imports (COD)
RWA,2029.0,Imports (TZA),177.6111112532,Imports (TZA)
RWA,2029.0,Imports (UGA),167.11111124480001,Imports (UGA)
RWA,2029.0,NGA,1403.1666677892001,Natural Gas
RWA,2029.0,SOL,44.972222258200006,Solar
RWA,2030.0,BIO,3.7777777808,Biomass
RWA,2030.0,COA,46.3055555926,Coal
RWA,2030.0,GEO,2233.8055573426004,Geothermal
RWA,2030.0,HFO,48.8611111502,Heavy Fuel Oil
RWA,2030.0,HYD,716.1666672396,Hydropower
RWA,2030.0,Imports (TZA),849.3611117906,Imports (TZA)
RWA,2030.0,Imports (UGA),142.6666667808,Imports (UGA)
RWA,2030.0,NGA,1597.5555568336001,Natural Gas
RWA,2030.0,SOL,79.05555561880001,Solar
SDN,2020.0,BIO,950.3888896492001,Biomass
SDN,2020.0,HFO,2553.750002043,Heavy Fuel Oil
SDN,2020.0,HYD,7917.1388952226,Hydropower
SDN,2020.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2020.0,LFO,470.9166670434,Light Fuel Oil
SDN,2020.0,SOL,20.888888905600002,Solar
SDN,2021.0,BIO,902.8888896112,Biomass
SDN,2021.0,HFO,12130.305565259801,Heavy Fuel Oil
SDN,2021.0,HYD,7917.1388952226,Hydropower
SDN,2021.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2021.0,LFO,447.36111146900004,Light Fuel Oil
SDN,2021.0,NGA,9189.444451796,Natural Gas
SDN,2021.0,SOL,20.2222222384,Solar
SDN,2022.0,BIO,855.3611117954,Biomass
SDN,2022.0,HFO,11491.888898082401,Heavy Fuel Oil
SDN,2022.0,HYD,7917.1388952226,Hydropower
SDN,2022.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2022.0,LFO,466.75000037340004,Light Fuel Oil
SDN,2022.0,NGA,12480.3055655398,Natural Gas
SDN,2022.0,SOL,19.555555571200003,Solar
SDN,2023.0,BIO,807.8333339796,Biomass
SDN,2023.0,HFO,9726.055563336402,Heavy Fuel Oil
SDN,2023.0,HYD,7917.1388952226,Hydropower
SDN,2023.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2023.0,LFO,448.55555591440003,Light Fuel Oil
SDN,2023.0,NGA,12480.3055655398,Natural Gas
SDN,2023.0,SOL,18.888888904,Solar
SDN,2024.0,BIO,760.3055561638,Biomass
SDN,2024.0,GEO,744.6111117068001,Geothermal
SDN,2024.0,HFO,10215.000008172,Heavy Fuel Oil
SDN,2024.0,HYD,7917.1388952226,Hydropower
SDN,2024.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2024.0,LFO,430.3055558998001,Light Fuel Oil
SDN,2024.0,NGA,12480.3055655398,Natural Gas
SDN,2024.0,SOL,18.222222236800004,Solar
SDN,2025.0,BIO,475.19444482460005,Biomass
SDN,2025.0,GEO,1489.1944456358,Geothermal
SDN,2025.0,HFO,9060.7500072486,Heavy Fuel Oil
SDN,2025.0,HYD,7917.1388952226,Hydropower
SDN,2025.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2025.0,LFO,412.0277781074,Light Fuel Oil
SDN,2025.0,NGA,12480.3055655398,Natural Gas
SDN,2025.0,SOL,17.555555569600003,Solar
SDN,2026.0,BIO,427.66666700880006,Biomass
SDN,2026.0,GEO,2233.8055573426004,Geothermal
SDN,2026.0,HFO,4642.3333370472,Heavy Fuel Oil
SDN,2026.0,HYD,7917.1388952226,Hydropower
SDN,2026.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2026.0,LFO,394.13888920420004,Light Fuel Oil
SDN,2026.0,NGA,12480.3055655398,Natural Gas
SDN,2026.0,SOL,16.8888889024,Solar
SDN,2027.0,BIO,380.1666669708,Biomass
SDN,2027.0,GEO,2978.3888912716,Geothermal
SDN,2027.0,HFO,8299.6944510842,Heavy Fuel Oil
SDN,2027.0,HYD,7917.1388952226,Hydropower
SDN,2027.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2027.0,LFO,306.08333357820004,Light Fuel Oil
SDN,2027.0,NGA,14750.9166784674,Natural Gas
SDN,2027.0,SOL,16.2222222352,Solar
SDN,2028.0,BIO,332.638889155,Biomass
SDN,2028.0,GEO,2978.3888912716,Geothermal
SDN,2028.0,HFO,6900.694449965001,Heavy Fuel Oil
SDN,2028.0,HYD,7917.1388952226,Hydropower
SDN,2028.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2028.0,LFO,282.55555578160005,Light Fuel Oil
SDN,2028.0,NGA,26774.333354752802,Natural Gas
SDN,2028.0,SOL,15.555555568,Solar
SDN,2029.0,BIO,285.1111113392,Biomass
SDN,2029.0,GEO,2978.3888912716,Geothermal
SDN,2029.0,HFO,3911.8611142406003,Heavy Fuel Oil
SDN,2029.0,HYD,9977.361119093,Hydropower
SDN,2029.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2029.0,LFO,259.0000002072,Light Fuel Oil
SDN,2029.0,NGA,33894.0000271152,Natural Gas
SDN,2029.0,SOL,837.8888895592,Solar
SDN,2030.0,BIO,237.61111130120003,Biomass
SDN,2030.0,GEO,2978.3888912716,Geothermal
SDN,2030.0,HFO,2969.0555579307998,Heavy Fuel Oil
SDN,2030.0,HYD,13110.9444549332,Hydropower
SDN,2030.0,Imports (ETH),1320.8611121678,Imports (ETH)
SDN,2030.0,LFO,235.4444446328,Light Fuel Oil
SDN,2030.0,NGA,35671.7778063152,Natural Gas
SDN,2030.0,SOL,2290.7500018326004,Solar
SEN,2020.0,COA,210.50000016840002,Coal
SEN,2020.0,HFO,5306.6388931342,Heavy Fuel Oil
SEN,2020.0,HYD,1061.8888897384,Hydropower
SEN,2020.0,Imports (MRT),832.1944451101999,Imports (MRT)
SEN,2020.0,LFO,230.86111129580001,Light Fuel Oil
SEN,2020.0,SOL,144.8333334492,Solar
SEN,2020.0,WIN,149.8333334532,Wind
SEN,2021.0,BIO,810.7500006486,Biomass
SEN,2021.0,COA,210.50000016840002,Coal
SEN,2021.0,HFO,3960.0277809458003,Heavy Fuel Oil
SEN,2021.0,HYD,1061.8888897384,Hydropower
SEN,2021.0,Imports (GIN),1671.5555568928,Imports (GIN)
SEN,2021.0,Imports (MRT),527.0277781994,Imports (MRT)
SEN,2021.0,LFO,219.6111112868,Light Fuel Oil
SEN,2021.0,SOL,144.0000001152,Solar
SEN,2021.0,WIN,149.8333334532,Wind
SEN,2022.0,BIO,810.7500006486,Biomass
SEN,2022.0,COA,210.50000016840002,Coal
SEN,2022.0,HFO,4177.1388922306,Heavy Fuel Oil
SEN,2022.0,HYD,1061.8888897384,Hydropower
SEN,2022.0,Imports (GIN),1611.6666679560003,Imports (GIN)
SEN,2022.0,Imports (MRT),832.1944451101999,Imports (MRT)
SEN,2022.0,LFO,199.05555571480002,Light Fuel Oil
SEN,2022.0,SOL,270.69444466100003,Solar
SEN,2022.0,WIN,149.8333334532,Wind
SEN,2023.0,BIO,810.7500006486,Biomass
SEN,2023.0,COA,199.97222238220002,Coal
SEN,2023.0,HFO,4602.1944481262,Heavy Fuel Oil
SEN,2023.0,HYD,1263.0000010104002,Hydropower
SEN,2023.0,Imports (GIN),1178.750000943,Imports (GIN)
SEN,2023.0,Imports (MRT),832.1944451101999,Imports (MRT)
SEN,2023.0,LFO,199.33333349280002,Light Fuel Oil
SEN,2023.0,SOL,269.8333335492,Solar
SEN,2023.0,WIN,149.8333334532,Wind
SEN,2024.0,BIO,810.7500006486,Biomass
SEN,2024.0,COA,189.444444596,Coal
SEN,2024.0,HFO,4367.3888923828,Heavy Fuel Oil
SEN,2024.0,HYD,2345.694446321,Hydropower
SEN,2024.0,Imports (GIN),1192.5000009540001,Imports (GIN)
SEN,2024.0,Imports (MRT),576.8333337948001,Imports (MRT)
SEN,2024.0,LFO,188.2222223728,Light Fuel Oil
SEN,2024.0,SOL,268.97222243740003,Solar
SEN,2024.0,WIN,149.8333334532,Wind
SEN,2025.0,BIO,810.7500006486,Biomass
SEN,2025.0,COA,178.9166668098,Coal
SEN,2025.0,HFO,4132.5555588616,Heavy Fuel Oil
SEN,2025.0,HYD,3981.0555587404,Hydropower
SEN,2025.0,Imports (GIN),654.4722227458001,Imports (GIN)
SEN,2025.0,Imports (MRT),367.94444473880003,Imports (MRT)
SEN,2025.0,LFO,177.2777779196,Light Fuel Oil
SEN,2025.0,SOL,278.8055557786,Solar
SEN,2025.0,WIN,149.8333334532,Wind
SEN,2026.0,BIO,810.7500006486,Biomass
SEN,2026.0,COA,741.66666726,Coal
SEN,2026.0,HFO,3897.7500031182003,Heavy Fuel Oil
SEN,2026.0,HYD,4577.083336995,Hydropower
SEN,2026.0,Imports (GIN),310.2222224704,Imports (GIN)
SEN,2026.0,Imports (GMB),25.694444465,Imports (GMB)
SEN,2026.0,Imports (MRT),337.083333603,Imports (MRT)
SEN,2026.0,LFO,148.750000119,Light Fuel Oil
SEN,2026.0,SOL,448.6388892478,Solar
SEN,2026.0,WIN,149.8333334532,Wind
SEN,2027.0,BIO,810.7500006486,Biomass
SEN,2027.0,COA,1136.6666675760002,Coal
SEN,2027.0,HFO,3662.916669597,Heavy Fuel Oil
SEN,2027.0,HYD,4577.083336995,Hydropower
SEN,2027.0,Imports (GIN),157.500000126,Imports (GIN)
SEN,2027.0,Imports (MRT),412.5833336634,Imports (MRT)
SEN,2027.0,LFO,138.13888899940002,Light Fuel Oil
SEN,2027.0,SOL,554.861111555,Solar
SEN,2027.0,WIN,149.8333334532,Wind
SEN,2028.0,BIO,810.7500006486,Biomass
SEN,2028.0,COA,1956.3611126762003,Coal
SEN,2028.0,HFO,3428.1111138536003,Heavy Fuel Oil
SEN,2028.0,HYD,4577.083336995,Hydropower
SEN,2028.0,Imports (GIN),312.638889139,Imports (GIN)
SEN,2028.0,Imports (GMB),66.7222222756,Imports (GMB)
SEN,2028.0,Imports (MRT),524.7777781976,Imports (MRT)
SEN,2028.0,LFO,127.50000010200002,Light Fuel Oil
SEN,2028.0,SOL,660.5833338618,Solar
SEN,2028.0,WIN,149.8333334532,Wind
SEN,2029.0,BIO,810.7500006486,Biomass
SEN,2029.0,COA,2279.2222240456,Coal
SEN,2029.0,HFO,3193.3055581102,Heavy Fuel Oil
SEN,2029.0,HYD,4577.083336995,Hydropower
SEN,2029.0,Imports (GIN),158.9444445716,Imports (GIN)
SEN,2029.0,Imports (GMB),37.8055555858,Imports (GMB)
SEN,2029.0,Imports (MRT),832.1944451101999,Imports (MRT)
SEN,2029.0,LFO,116.8888889824,Light Fuel Oil
SEN,2029.0,SOL,765.694445057,Solar
SEN,2029.0,WIN,149.8333334532,Wind
SEN,2030.0,BIO,810.7500006486,Biomass
SEN,2030.0,COA,2530.2500020242,Coal
SEN,2030.0,HFO,2958.4722245890002,Heavy Fuel Oil
SEN,2030.0,HYD,4577.083336995,Hydropower
SEN,2030.0,Imports (GMB),29.6111111348,Imports (GMB)
SEN,2030.0,Imports (MRT),832.1944451101999,Imports (MRT)
SEN,2030.0,LFO,106.25000008500001,Light Fuel Oil
SEN,2030.0,SOL,870.1944451406001,Solar
SEN,2030.0,WIN,149.8333334532,Wind
SLE,2020.0,BIO,133.33333344,Biomass
SLE,2020.0,HFO,810.2500006482001,Heavy Fuel Oil
SLE,2020.0,HYD,229.1111112944,Hydropower
SLE,2020.0,LFO,41.833333366800005,Light Fuel Oil
SLE,2020.0,SOL,1.7222222236,Solar
SLE,2021.0,BIO,126.66666676800001,Biomass
SLE,2021.0,HFO,719.8888894648001,Heavy Fuel Oil
SLE,2021.0,HYD,229.1111112944,Hydropower
SLE,2021.0,Imports (GIN),209.8055557234,Imports (GIN)
SLE,2021.0,LFO,39.750000031800006,Light Fuel Oil
SLE,2021.0,SOL,1.7222222236,Solar
SLE,2022.0,BIO,120.00000009600001,Biomass
SLE,2022.0,HFO,723.5555561344,Heavy Fuel Oil
SLE,2022.0,HYD,233.2777779644,Hydropower
SLE,2022.0,Imports (LBR),470.138889265,Imports (LBR)
SLE,2022.0,LFO,37.6666666968,Light Fuel Oil
SLE,2022.0,SOL,38.88888892000001,Solar
SLE,2023.0,BIO,113.333333424,Biomass
SLE,2023.0,HFO,698.3055561141999,Heavy Fuel Oil
SLE,2023.0,HYD,260.7777779864,Hydropower
SLE,2023.0,Imports (GIN),315.416666919,Imports (GIN)
SLE,2023.0,Imports (LBR),10.0555555636,Imports (LBR)
SLE,2023.0,LFO,35.8611111398,Light Fuel Oil
SLE,2023.0,SOL,38.88888892000001,Solar
SLE,2024.0,BIO,106.66666675200001,Biomass
SLE,2024.0,HFO,660.9722227510001,Heavy Fuel Oil
SLE,2024.0,HYD,1393.6944455594,Hydropower
SLE,2024.0,Imports (GIN),1.1944444454,Imports (GIN)
SLE,2024.0,LFO,34.6666666944,Light Fuel Oil
SLE,2024.0,SOL,52.222222264,Solar
SLE,2025.0,BIO,66.66666672,Biomass
SLE,2025.0,HFO,623.6666671656,Heavy Fuel Oil
SLE,2025.0,HYD,2039.6388905206,Hydropower
SLE,2025.0,Imports (GIN),9.0555555628,Imports (GIN)
SLE,2025.0,LFO,33.0000000264,Light Fuel Oil
SLE,2025.0,SOL,71.3333333904,Solar
SLE,2026.0,BIO,60.000000048000004,Biomass
SLE,2026.0,HFO,586.3333338024,Heavy Fuel Oil
SLE,2026.0,HYD,3203.8611136741997,Hydropower
SLE,2026.0,LFO,29.6666666904,Light Fuel Oil
SLE,2026.0,SOL,192.9444445988,Solar
SLE,2027.0,BIO,53.333333376000006,Biomass
SLE,2027.0,HFO,549.027778217,Heavy Fuel Oil
SLE,2027.0,HYD,4186.2222255712,Hydropower
SLE,2027.0,LFO,27.1944444662,Light Fuel Oil
SLE,2027.0,SOL,310.8611113598,Solar
SLE,2028.0,BIO,46.66666670400001,Biomass
SLE,2028.0,COA,213.7222223932,Coal
SLE,2028.0,HFO,511.69444485380006,Heavy Fuel Oil
SLE,2028.0,HYD,4186.2222255712,Hydropower
SLE,2028.0,LFO,25.1111111312,Light Fuel Oil
SLE,2028.0,SOL,517.8333337476,Solar
SLE,2029.0,BIO,40.000000031999996,Biomass
SLE,2029.0,COA,213.7222223932,Coal
SLE,2029.0,HFO,474.3888892684,Heavy Fuel Oil
SLE,2029.0,HYD,4186.2222255712,Hydropower
SLE,2029.0,LFO,23.027777796200002,Light Fuel Oil
SLE,2029.0,SOL,659.1944449718001,Solar
SLE,2030.0,BIO,33.33333336,Biomass
SLE,2030.0,COA,213.7222223932,Coal
SLE,2030.0,HFO,437.0555559052,Heavy Fuel Oil
SLE,2030.0,HYD,4186.2222255712,Hydropower
SLE,2030.0,LFO,20.916666683400003,Light Fuel Oil
SLE,2030.0,SOL,965.0833341054,Solar
SOM,2020.0,LFO,314.861111363,Light Fuel Oil
SOM,2020.0,SOL,783.7222228492001,Solar
SOM,2020.0,WIN,17.916666681000002,Wind
SOM,2021.0,LFO,148.8611112302,Light Fuel Oil
SOM,2021.0,SOL,783.6388895158,Solar
SOM,2021.0,WIN,911.7500007294001,Wind
SOM,2022.0,LFO,173.9722223614,Light Fuel Oil
SOM,2022.0,SOL,783.5555561824001,Solar
SOM,2022.0,WIN,1480.2500011842,Wind
SOM,2023.0,COA,516.6111115244,Coal
SOM,2023.0,LFO,76.5555556168,Light Fuel Oil
SOM,2023.0,SOL,783.472222849,Solar
SOM,2023.0,WIN,1743.3888902836002,Wind
SOM,2024.0,COA,566.3888893420001,Coal
SOM,2024.0,LFO,168.75000013500002,Light Fuel Oil
SOM,2024.0,SOL,783.3888895156,Solar
SOM,2024.0,WIN,2142.6944461586,Wind
SOM,2025.0,COA,686.3333338824001,Coal
SOM,2025.0,LFO,56.4722222674,Light Fuel Oil
SOM,2025.0,NGA,454.83333369720003,Natural Gas
SOM,2025.0,SOL,783.33333396,Solar
SOM,2025.0,WIN,2383.4444463512,Wind
SOM,2026.0,COA,695.8888894456,Coal
SOM,2026.0,LFO,40.27777781,Light Fuel Oil
SOM,2026.0,NGA,633.3055560622,Natural Gas
SOM,2026.0,SOL,816.8055562090001,Solar
SOM,2026.0,WIN,2793.750002235,Wind
SOM,2027.0,COA,690.5000005524,Coal
SOM,2027.0,LFO,23.972222241399997,Light Fuel Oil
SOM,2027.0,NGA,810.0555562036,Natural Gas
SOM,2027.0,SOL,859.3055562430001,Solar
SOM,2027.0,WIN,3202.3333358952,Wind
SOM,2028.0,COA,659.583333861,Coal
SOM,2028.0,LFO,12.583333343400001,Light Fuel Oil
SOM,2028.0,NGA,904.2222229456,Natural Gas
SOM,2028.0,SOL,895.7222229388001,Solar
SOM,2028.0,WIN,3719.1944474198,Wind
SOM,2029.0,COA,659.583333861,Coal
SOM,2029.0,LFO,11.527777787000002,Light Fuel Oil
SOM,2029.0,NGA,1102.0277786594,Natural Gas
SOM,2029.0,SOL,912.1666673964,Solar
SOM,2029.0,WIN,4117.083336627,Wind
SOM,2030.0,COA,677.6944449866,Coal
SOM,2030.0,LFO,10.4722222306,Light Fuel Oil
SOM,2030.0,NGA,1147.638889807,Natural Gas
SOM,2030.0,SOL,1128.3888897916,Solar
SOM,2030.0,WIN,4289.5555589872,Wind
SSD,2020.0,HFO,3.7222222252000003,Heavy Fuel Oil
SSD,2020.0,LFO,17.555555569600003,Light Fuel Oil
SSD,2020.0,NGA,502.0555559572,Natural Gas
SSD,2021.0,HFO,15.5833333458,Heavy Fuel Oil
SSD,2021.0,LFO,16.805555569,Light Fuel Oil
SSD,2021.0,NGA,515.0555559676001,Natural Gas
SSD,2022.0,HFO,26.833333354800004,Heavy Fuel Oil
SSD,2022.0,LFO,16.027777790600002,Light Fuel Oil
SSD,2022.0,NGA,527.3333337552001,Natural Gas
SSD,2023.0,HFO,40.1111111432,Heavy Fuel Oil
SSD,2023.0,LFO,24.305555575,Light Fuel Oil
SSD,2023.0,NGA,527.3333337552001,Natural Gas
SSD,2024.0,GEO,130.1111112152,Geothermal
SSD,2024.0,LFO,14.4722222338,Light Fuel Oil
SSD,2024.0,NGA,467.7500003742,Natural Gas
SSD,2025.0,GEO,190.5277779302,Geothermal
SSD,2025.0,LFO,12.0555555652,Light Fuel Oil
SSD,2025.0,NGA,450.80555591620003,Natural Gas
SSD,2026.0,GEO,245.0833335294,Geothermal
SSD,2026.0,LFO,11.250000009,Light Fuel Oil
SSD,2026.0,NGA,438.27777812840003,Natural Gas
SSD,2027.0,GEO,293.750000235,Geothermal
SSD,2027.0,LFO,10.444444452800001,Light Fuel Oil
SSD,2027.0,NGA,426.9722225638,Natural Gas
SSD,2028.0,GEO,342.8333336076,Geothermal
SSD,2028.0,LFO,9.638888896600001,Light Fuel Oil
SSD,2028.0,NGA,415.5833336658,Natural Gas
SSD,2029.0,GEO,392.2777780916,Geothermal
SSD,2029.0,LFO,8.833333340400001,Light Fuel Oil
SSD,2029.0,NGA,404.1111114344,Natural Gas
SSD,2030.0,GEO,447.80555591380005,Geothermal
SSD,2030.0,LFO,8.055555562,Light Fuel Oil
SSD,2030.0,NGA,391.38888920200003,Natural Gas
SWZ,2020.0,BIO,175.6388890294,Biomass
SWZ,2020.0,HYD,219.0555557308,Hydropower
SWZ,2020.0,Imports (ZAF),1803.6944458874,Imports (ZAF)
SWZ,2020.0,LFO,1.2500000009999999,Light Fuel Oil
SWZ,2021.0,BIO,166.8611112446,Biomass
SWZ,2021.0,HYD,219.0555557308,Hydropower
SWZ,2021.0,Imports (ZAF),2303.3611129538,Imports (ZAF)
SWZ,2021.0,LFO,1.8888888904000003,Light Fuel Oil
SWZ,2022.0,BIO,158.08333345980003,Biomass
SWZ,2022.0,HYD,219.0555557308,Hydropower
SWZ,2022.0,Imports (ZAF),2847.0000022776003,Imports (ZAF)
SWZ,2022.0,LFO,1.9166666682,Light Fuel Oil
SWZ,2023.0,BIO,149.305555675,Biomass
SWZ,2023.0,HYD,219.0555557308,Hydropower
SWZ,2023.0,Imports (ZAF),3437.9722249726,Imports (ZAF)
SWZ,2023.0,LFO,1.9722222238000002,Light Fuel Oil
SWZ,2024.0,BIO,140.5277778902,Biomass
SWZ,2024.0,HFO,20.1111111272,Heavy Fuel Oil
SWZ,2024.0,HYD,219.0555557308,Hydropower
SWZ,2024.0,Imports (MOZ),84.94444451240001,Imports (MOZ)
SWZ,2024.0,Imports (ZAF),3977.0277809594,Imports (ZAF)
SWZ,2024.0,LFO,1.9166666682,Light Fuel Oil
SWZ,2025.0,BIO,87.8333334036,Biomass
SWZ,2025.0,COA,4913.6388928198,Coal
SWZ,2025.0,HFO,18.8611111262,Heavy Fuel Oil
SWZ,2025.0,HYD,219.0555557308,Hydropower
SWZ,2025.0,Imports (MOZ),36.388888918000006,Imports (MOZ)
SWZ,2025.0,LFO,1.8611111126,Light Fuel Oil
SWZ,2026.0,BIO,79.027777841,Biomass
SWZ,2026.0,COA,5505.277782182,Coal
SWZ,2026.0,HFO,17.5833333474,Heavy Fuel Oil
SWZ,2026.0,HYD,219.0555557308,Hydropower
SWZ,2026.0,Imports (MOZ),83.8611111782,Imports (MOZ)
SWZ,2026.0,LFO,1.3055555566000001,Light Fuel Oil
SWZ,2027.0,BIO,70.25000005620001,Biomass
SWZ,2027.0,COA,6377.8055606578,Coal
SWZ,2027.0,HFO,12.3055555654,Heavy Fuel Oil
SWZ,2027.0,HYD,219.0555557308,Hydropower
SWZ,2027.0,Imports (MOZ),15.3611111234,Imports (MOZ)
SWZ,2027.0,LFO,1.2500000009999999,Light Fuel Oil
SWZ,2028.0,BIO,61.4722222714,Biomass
SWZ,2028.0,COA,7175.9166724074,Coal
SWZ,2028.0,HFO,11.3611111202,Heavy Fuel Oil
SWZ,2028.0,HYD,219.0555557308,Hydropower
SWZ,2028.0,Imports (MOZ),2.0277777794,Imports (MOZ)
SWZ,2028.0,LFO,0.7500000006,Light Fuel Oil
SWZ,2029.0,BIO,52.694444486600005,Biomass
SWZ,2029.0,COA,9532.8333409596,Coal
SWZ,2029.0,HFO,10.416666675,Heavy Fuel Oil
SWZ,2029.0,HYD,219.0555557308,Hydropower
SWZ,2029.0,LFO,0.694444445,Light Fuel Oil
SWZ,2029.0,SOL,495.694444841,Solar
SWZ,2030.0,BIO,43.9166667018,Biomass
SWZ,2030.0,COA,9532.8333409596,Coal
SWZ,2030.0,HFO,12.5555555656,Heavy Fuel Oil
SWZ,2030.0,HYD,219.0555557308,Hydropower
SWZ,2030.0,LFO,0.972222223,Light Fuel Oil
SWZ,2030.0,SOL,982.6944452306001,Solar
TCD,2020.0,HFO,153.2222223448,Heavy Fuel Oil
TCD,2020.0,LFO,54.8333333772,Light Fuel Oil
TCD,2020.0,SOL,172.11111124880003,Solar
TCD,2020.0,WIN,3.5000000028000002,Wind
TCD,2021.0,HFO,145.58333344980002,Heavy Fuel Oil
TCD,2021.0,LFO,52.11111115280001,Light Fuel Oil
TCD,2021.0,SOL,312.27777802760005,Solar
TCD,2021.0,WIN,3.5000000028000002,Wind
TCD,2022.0,HFO,137.91666677700002,Heavy Fuel Oil
TCD,2022.0,LFO,49.444444484,Light Fuel Oil
TCD,2022.0,SOL,451.6111114724,Solar
TCD,2022.0,WIN,3.5000000028000002,Wind
TCD,2023.0,HFO,130.2500001042,Heavy Fuel Oil
TCD,2023.0,LFO,46.777777815200004,Light Fuel Oil
TCD,2023.0,SOL,548.2222226608001,Solar
TCD,2023.0,WIN,3.5000000028000002,Wind
TCD,2024.0,HFO,122.5833334314,Heavy Fuel Oil
TCD,2024.0,LFO,44.1388889242,Light Fuel Oil
TCD,2024.0,SOL,823.7500006590001,Solar
TCD,2024.0,WIN,3.5000000028000002,Wind
TCD,2025.0,HFO,114.9166667586,Heavy Fuel Oil
TCD,2025.0,LFO,41.5000000332,Light Fuel Oil
TCD,2025.0,SOL,2669.2500021354,Solar
TCD,2025.0,WIN,3.1111111136000003,Wind
TCD,2026.0,HFO,107.27777786360001,Heavy Fuel Oil
TCD,2026.0,LFO,38.555555586400004,Light Fuel Oil
TCD,2026.0,SOL,4809.8055594034,Solar
TCD,2026.0,WIN,3.5000000028000002,Wind
TCD,2027.0,HFO,99.6111111908,Heavy Fuel Oil
TCD,2027.0,LFO,35.916666695400004,Light Fuel Oil
TCD,2027.0,SOL,6951.3055611166,Solar
TCD,2027.0,WIN,3.1111111136000003,Wind
TCD,2028.0,HFO,91.94444451800001,Heavy Fuel Oil
TCD,2028.0,LFO,31.750000025400002,Light Fuel Oil
TCD,2028.0,SOL,8648.222229140802,Solar
TCD,2028.0,WIN,3.1111111136000003,Wind
TCD,2029.0,HFO,84.2777778452,Heavy Fuel Oil
TCD,2029.0,LFO,29.1111111344,Light Fuel Oil
TCD,2029.0,SOL,10352.3333416152,Solar
TCD,2029.0,WIN,3.1111111136000003,Wind
TCD,2030.0,HFO,76.6111111724,Heavy Fuel Oil
TCD,2030.0,LFO,26.444444465600004,Light Fuel Oil
TCD,2030.0,SOL,11932.222231768,Solar
TCD,2030.0,WIN,2.8611111134000002,Wind
TGO,2020.0,HFO,8.388888895600001,Heavy Fuel Oil
TGO,2020.0,HYD,582.1388893546,Hydropower
TGO,2020.0,Imports (BEN),856.4722229074,Imports (BEN)
TGO,2020.0,Imports (GHA),56.666666712,Imports (GHA)
TGO,2020.0,LFO,96.4444445216,Light Fuel Oil
TGO,2020.0,SOL,5.0555555596,Solar
TGO,2021.0,HFO,7.944444450800001,Heavy Fuel Oil
TGO,2021.0,HYD,582.1388893546,Hydropower
TGO,2021.0,Imports (BEN),1420.9444455812002,Imports (BEN)
TGO,2021.0,LFO,90.75000007260002,Light Fuel Oil
TGO,2021.0,SOL,4.9722222262,Solar
TGO,2022.0,HFO,7.5277777838,Heavy Fuel Oil
TGO,2022.0,HYD,582.1388893546,Hydropower
TGO,2022.0,Imports (BEN),1984.5555571432,Imports (BEN)
TGO,2022.0,LFO,89.3888889604,Light Fuel Oil
TGO,2022.0,NGA,34.305555583,Natural Gas
TGO,2022.0,SOL,4.861111115000001,Solar
TGO,2023.0,HFO,7.111111116800001,Heavy Fuel Oil
TGO,2023.0,HYD,624.8888893888001,Hydropower
TGO,2023.0,Imports (BEN),2543.6944464794,Imports (BEN)
TGO,2023.0,LFO,84.69444451220001,Light Fuel Oil
